time,open,high,low,close,volume
10/12/2020 9:51,277.64,277.65,277.35,277.65,89192
10/12/2020 9:52,277.67,277.69,277.36,277.42,43431
10/12/2020 9:53,277.455,277.95,277.4536,277.815,85147
10/12/2020 9:54,277.7891,277.7891,277.3993,277.58,57971
10/12/2020 9:55,277.55,277.64,277.4501,277.51,73113
10/12/2020 9:56,277.54,277.96,277.54,277.96,73277
10/12/2020 9:57,277.98,278.0899,277.43,277.43,113255
10/12/2020 9:58,277.48,277.85,277.3452,277.8401,102926
10/12/2020 9:59,277.8412,278.16,277.82,277.94,92987
10/12/2020 10:00,277.9443,278.18,277.77,277.82,82995
10/12/2020 10:01,277.8201,277.9411,277.73,277.8999,40566
10/12/2020 10:02,277.91,278.18,277.84,277.93,100092
10/12/2020 10:03,277.895,278.26,277.79,278.19,71051
10/12/2020 10:04,278.19,278.19,277.77,277.93,67688
10/12/2020 10:05,277.95,277.9999,277.7,277.74,55613
10/12/2020 10:06,277.725,277.8,277.49,277.63,74634
10/12/2020 10:07,277.6699,277.69,277.48,277.56,47948
10/12/2020 10:08,277.56,277.83,277.54,277.65,54662
10/12/2020 10:09,277.67,277.77,277.4,277.4206,50424
10/12/2020 10:10,277.435,277.61,277.4,277.54,52843
10/12/2020 10:11,277.58,277.8607,277.5,277.7,53133
10/12/2020 10:12,277.7331,277.7331,277.52,277.5901,28979
10/12/2020 10:13,277.59,277.75,277.5,277.71,29541
10/12/2020 10:14,277.71,277.95,277.67,277.9494,30961
10/12/2020 10:15,277.99,278.21,277.8902,278.21,68516
10/12/2020 10:16,278.2258,278.34,278.15,278.31,56149
10/12/2020 10:17,278.29,278.31,277.98,277.98,53604
10/12/2020 10:18,277.9,278.155,277.88,278.035,33004
10/12/2020 10:19,278.05,278.23,278.04,278.205,30112
10/12/2020 10:20,278.19,278.2,278,278.19,53137
10/12/2020 10:21,278.22,278.38,278.15,278.345,47073
10/12/2020 10:22,278.37,278.51,278.3,278.485,50347
10/12/2020 10:23,278.5149,278.57,278.37,278.5699,47347
10/12/2020 10:24,278.55,278.69,278.48,278.6417,42937
10/12/2020 10:25,278.69,278.77,278.54,278.7638,50735
10/12/2020 10:26,278.72,278.98,278.7,278.8866,57649
10/12/2020 10:27,278.8899,278.92,278.55,278.6501,61776
10/12/2020 10:28,278.69,278.75,278.56,278.56,38579
10/12/2020 10:29,278.5899,278.6299,278.4457,278.6,71552
10/12/2020 10:30,278.605,278.74,278.56,278.635,42579
10/12/2020 10:31,278.67,278.93,278.615,278.93,40792
10/12/2020 10:32,278.92,279.15,278.84,279.15,76630
10/12/2020 10:33,279.13,279.13,278.77,279.0599,53359
10/12/2020 10:34,279.01,279.21,278.94,279.13,53738
10/12/2020 10:35,279.12,279.22,279.01,279.15,42295
10/12/2020 10:36,279.16,279.34,279,279.25,86288
10/12/2020 10:37,279.256,279.47,279.23,279.42,85102
10/12/2020 10:38,279.4001,279.64,279.2,279.6,104671
10/12/2020 10:39,279.64,279.75,279.55,279.64,70979
10/12/2020 10:40,279.61,279.7899,279.44,279.5101,63282
10/12/2020 10:41,279.545,279.7,279.38,279.5393,66362
10/12/2020 10:42,279.49,279.78,279.43,279.7593,55906
10/12/2020 10:43,279.77,279.7739,279.191,279.29,73807
10/12/2020 10:44,279.28,279.4335,279.2263,279.305,61727
10/12/2020 10:45,279.315,279.4299,279.1754,279.3,78437
10/12/2020 10:46,279.2848,279.49,279.2601,279.38,46458
10/12/2020 10:47,279.3701,279.3701,279.05,279.12,59346
10/12/2020 10:48,279.1,279.1,278.58,278.875,129650
10/12/2020 10:49,278.88,278.95,278.69,278.77,90449
10/12/2020 10:50,278.82,278.95,278.67,278.8311,50069
10/12/2020 10:51,278.83,279.43,278.8,279.41,91121
10/12/2020 10:52,279.405,279.56,279.3201,279.345,80424
10/12/2020 10:53,279.345,279.44,279.22,279.31,32645
10/12/2020 10:54,279.28,279.45,279.14,279.24,46708
10/12/2020 10:55,279.25,279.49,279.16,279.3973,41235
10/12/2020 10:56,279.38,279.48,279.28,279.455,50441
10/12/2020 10:57,279.455,279.59,279.2901,279.46,43435
10/12/2020 10:58,279.48,279.61,279.33,279.33,38553
10/12/2020 10:59,279.345,279.44,279.22,279.34,43109
10/12/2020 11:00,279.4,279.82,279.3578,279.82,62792
10/12/2020 11:01,279.8,279.99,279.77,279.99,67253
10/12/2020 11:02,279.99,280,279.86,279.97,80504
10/12/2020 11:03,279.96,279.965,279.8356,279.92,37025
10/12/2020 11:04,279.92,279.95,279.53,279.63,81803
10/12/2020 11:05,279.63,279.69,279.54,279.54,48973
10/12/2020 11:06,279.565,279.77,279.54,279.67,35932
10/12/2020 11:07,279.67,279.69,279.4,279.46,38718
10/12/2020 11:08,279.49,279.6699,279.49,279.62,37755
10/12/2020 11:09,279.66,279.9,279.65,279.8507,52807
10/12/2020 11:10,279.87,280,279.7855,279.93,75110
10/12/2020 11:11,279.91,280,279.84,279.99,41290
10/12/2020 11:12,279.98,280.1,279.9306,279.99,68043
10/12/2020 11:13,279.9784,280.169,279.93,280.14,41267
10/12/2020 11:14,280.13,280.18,279.91,279.99,53525
10/12/2020 11:15,279.97,280.12,279.96,280.08,61431
10/12/2020 11:16,280.09,280.1,279.8,279.83,65224
10/12/2020 11:17,279.86,279.91,279.59,279.65,57028
10/12/2020 11:18,279.675,279.72,279.43,279.5199,59795
10/12/2020 11:19,279.47,279.53,279.03,279.1801,208711
10/12/2020 11:20,279.2,279.42,279.14,279.3,72389
10/12/2020 11:21,279.28,279.37,279.16,279.21,41697
10/12/2020 11:22,279.2159,279.6,279.19,279.475,72185
10/12/2020 11:23,279.4811,279.78,279.4811,279.54,66542
10/12/2020 11:24,279.51,279.59,279.42,279.5899,47173
10/12/2020 11:25,279.5716,279.6,279.4301,279.5615,49261
10/12/2020 11:26,279.56,279.77,279.56,279.73,47199
10/12/2020 11:27,279.74,279.8648,279.71,279.8544,47919
10/12/2020 11:28,279.86,280.1,279.86,280.1,48874
10/12/2020 11:29,280.06,280.06,279.85,279.94,44909
10/12/2020 11:30,279.95,280.04,279.8,279.9271,70293
10/12/2020 11:31,279.92,280.03,279.7601,279.94,62931
10/12/2020 11:32,279.95,279.97,279.63,279.65,54193
10/12/2020 11:33,279.69,279.8,279.63,279.665,44219
10/12/2020 11:34,279.69,279.78,279.64,279.72,33031
10/12/2020 11:35,279.69,279.92,279.49,279.55,53975
10/12/2020 11:36,279.55,279.64,279.2101,279.26,58294
10/12/2020 11:37,279.25,279.49,279.15,279.325,57954
10/12/2020 11:38,279.325,279.37,279.1,279.24,48348
10/12/2020 11:39,279.1701,279.38,279.1701,279.2898,58116
10/12/2020 11:40,279.285,279.38,279.19,279.26,43642
10/12/2020 11:41,279.2793,279.2793,279.01,279.13,48629
10/12/2020 11:42,279.125,279.16,278.71,278.73,78715
10/12/2020 11:43,278.68,278.92,278.47,278.905,94415
10/12/2020 11:44,278.87,278.97,278.79,278.92,60251
10/12/2020 11:45,278.92,279.24,278.7813,279.14,563190
10/12/2020 11:46,279.14,279.49,279.14,279.3871,53815
10/12/2020 11:47,279.42,279.5616,279.31,279.435,40916
10/12/2020 11:48,279.42,279.55,279.328,279.49,30316
10/12/2020 11:49,279.45,279.65,279.2001,279.5859,53938
10/12/2020 11:50,279.61,279.78,279.5815,279.63,51263
10/12/2020 11:51,279.6404,279.85,279.54,279.82,45063
10/12/2020 11:52,279.79,279.81,279.42,279.6,45267
10/12/2020 11:53,279.61,279.64,279.34,279.36,544086
10/12/2020 11:54,279.36,279.44,279.13,279.184,45878
10/12/2020 11:55,279.21,279.23,278.76,278.819,53709
10/12/2020 11:56,278.85,278.9,278.7,278.8,45253
10/12/2020 11:57,278.816,278.8199,278.41,278.5299,84479
10/12/2020 11:58,278.51,278.64,278.24,278.39,128952
10/12/2020 11:59,278.4,278.7,278.4,278.6,88575
10/12/2020 12:00,278.62,279.2772,278.602,279.2058,82209
10/12/2020 12:01,279.19,279.19,279.05,279.06,58338
10/12/2020 12:02,279.04,279.04,278.5,278.6399,64776
10/12/2020 12:03,278.6,278.84,278.59,278.6863,38472
10/12/2020 12:04,278.685,278.77,278.55,278.55,49966
10/12/2020 12:05,278.52,278.58,278.3301,278.4198,74492
10/12/2020 12:06,278.405,278.636,278.405,278.47,68873
10/12/2020 12:07,278.48,278.71,278.2901,278.35,76125
10/12/2020 12:08,278.34,278.4953,278.28,278.46,60919
10/12/2020 12:09,278.465,278.49,278.25,278.27,60358
10/12/2020 12:10,278.31,278.49,278.21,278.21,57775
10/12/2020 12:11,278.21,278.38,278.07,278.31,77990
10/12/2020 12:12,278.33,278.47,278.23,278.23,53916
10/12/2020 12:13,278.2253,278.3161,277.81,277.895,68494
10/12/2020 12:14,277.91,278.13,277.77,277.88,94944
10/12/2020 12:15,277.89,278.12,277.82,277.86,97771
10/12/2020 12:16,277.83,277.95,277.7292,277.8866,52932
10/12/2020 12:17,277.87,277.98,277.42,277.56,86563
10/12/2020 12:18,277.46,277.48,277.0711,277.17,110593
10/12/2020 12:19,277.185,277.4289,277.14,277.4,72759
10/12/2020 12:20,277.4,277.54,277.2,277.33,87331
10/12/2020 12:21,277.31,277.45,277.08,277.4498,84493
10/12/2020 12:22,277.42,277.51,277.2,277.2155,73217
10/12/2020 12:23,277.195,277.21,276.7,276.875,98642
10/12/2020 12:24,276.875,277.43,276.865,277.37,85306
10/12/2020 12:25,277.36,277.42,277.2,277.24,59481
10/12/2020 12:26,277.23,277.2535,277.0446,277.2535,39329
10/12/2020 12:27,277.25,277.25,276.935,277.07,36944
10/12/2020 12:28,277.1,277.42,277.06,277.375,71059
10/12/2020 12:29,277.41,277.41,277.01,277.21,61004
10/12/2020 12:30,277.22,277.26,276.92,277.1663,57514
10/12/2020 12:31,277.12,277.18,276.97,277.15,39642
10/12/2020 12:32,277.15,277.1685,276.71,276.89,75316
10/12/2020 12:33,276.94,277.06,276.8801,276.995,48878
10/12/2020 12:34,276.99,277.03,276.46,276.52,83751
10/12/2020 12:35,276.49,276.87,276.37,276.73,106479
10/12/2020 12:36,276.712,276.75,276.46,276.57,40245
10/12/2020 12:37,276.6,276.68,276.48,276.5885,45068
10/12/2020 12:38,276.62,276.77,276.4901,276.7139,54908
10/12/2020 12:39,276.6901,276.81,276.47,276.59,51077
10/12/2020 12:40,276.5918,276.8298,276.51,276.66,61747
10/12/2020 12:41,276.64,276.7168,276.56,276.665,44878
10/12/2020 12:42,276.65,276.8439,276.5401,276.84,57986
10/12/2020 12:43,276.85,276.93,276.75,276.79,74867
10/12/2020 12:44,276.8,276.95,276.73,276.81,51960
10/12/2020 12:45,276.79,276.79,276.52,276.67,72644
10/12/2020 12:46,276.69,276.71,276.08,276.215,99505
10/12/2020 12:47,276.1999,276.41,276.1,276.32,74046
10/12/2020 12:48,276.29,276.29,275.98,276.22,79274
10/12/2020 12:49,276.225,276.24,275.87,275.97,156263
10/12/2020 12:50,275.95,275.98,275.48,275.61,166991
10/12/2020 12:51,275.62,275.98,275.6,275.85,94066
10/12/2020 12:52,275.87,275.87,275.53,275.5915,86431
10/12/2020 12:53,275.62,276.34,275.61,276.31,169797
10/12/2020 12:54,276.34,276.39,275.605,275.65,151417
10/12/2020 12:55,275.65,276.01,275.51,275.583,148482
10/12/2020 12:56,275.588,276.12,275.56,275.965,131777
10/12/2020 12:57,275.97,276.025,275.83,275.86,146546
10/12/2020 12:58,275.85,276.11,275.81,276.075,139800
10/12/2020 12:59,276.06,276.17,275.67,275.75,310155
10/13/2020 6:30,277.58,277.8,276.42,276.56,423901
10/13/2020 6:31,276.43,276.84,275.9,276.15,114500
10/13/2020 6:32,276.18,276.19,275.08,275.21,124765
10/13/2020 6:33,275.2267,275.49,274.76,275.06,121516
10/13/2020 6:34,275,275.4,274.12,275.165,99266
10/13/2020 6:35,275.25,275.305,274.55,275.01,81406
10/13/2020 6:36,274.98,275.01,274.24,274.9116,88999
10/13/2020 6:37,274.8955,274.97,274.25,274.61,71620
10/13/2020 6:38,274.72,274.84,274.22,274.6,55412
10/13/2020 6:39,274.61,274.72,273.6101,273.6999,85265
10/13/2020 6:40,273.6201,274.69,273.62,274.38,83092
10/13/2020 6:41,274.32,274.59,274.22,274.43,52482
10/13/2020 6:42,274.4,274.588,274.03,274.3,51890
10/13/2020 6:43,274.335,274.7,274.32,274.6437,83787
10/13/2020 6:44,274.61,274.61,274.2101,274.265,75655
10/13/2020 6:45,274.25,274.32,273.39,273.8814,65951
10/13/2020 6:46,273.87,274.68,273.82,274.5,103650
10/13/2020 6:47,274.49,274.5,274.02,274.02,46202
10/13/2020 6:48,274,274.73,273.78,274.73,57993
10/13/2020 6:49,274.7262,275.05,274.555,274.85,75768
10/13/2020 6:50,274.82,275.2152,274.61,274.98,72398
10/13/2020 6:51,274.97,274.97,274.2308,274.63,77649
10/13/2020 6:52,274.6275,275.17,274.6275,275.0499,51703
10/13/2020 6:53,275.0298,275.0298,274.3,274.42,50003
10/13/2020 6:54,274.4,274.5175,273.94,274.245,62628
10/13/2020 6:55,274.2,274.7835,274.18,274.6076,53252
10/13/2020 6:56,274.53,274.68,274.26,274.3,38782
10/13/2020 6:57,274.26,274.27,273.96,274.05,90732
10/13/2020 6:58,274.05,274.1,273.88,274.05,92023
10/13/2020 6:59,274.055,275.08,274.02,275.01,97134
10/13/2020 7:00,275.07,275.18,274.51,274.74,97970
10/13/2020 7:01,274.74,274.92,274.305,274.44,73121
10/13/2020 7:02,274.43,274.5,273.76,274.3485,82341
10/13/2020 7:03,274.35,274.55,274.24,274.4,46203
10/13/2020 7:04,274.4325,274.55,274.09,274.15,62901
10/13/2020 7:05,274.15,274.5,273.9623,274.38,68391
10/13/2020 7:06,274.4,274.42,273.77,273.86,51702
10/13/2020 7:07,273.85,274.21,273.8,274.065,46461
10/13/2020 7:08,274.09,274.5,274.09,274.4401,56753
10/13/2020 7:09,274.44,274.8345,274.3,274.64,94150
10/13/2020 7:10,274.69,275,274.5501,274.9893,88204
10/13/2020 7:11,274.9756,275,274.3801,274.46,86506
10/13/2020 7:12,274.5425,274.64,274.07,274.17,54581
10/13/2020 7:13,274.145,274.5999,274.13,274.43,61238
10/13/2020 7:14,274.42,274.84,274.3701,274.8399,70077
10/13/2020 7:15,274.87,274.9,274.1901,274.26,55232
10/13/2020 7:16,274.3334,274.77,274.31,274.76,53432
10/13/2020 7:17,274.74,274.86,274.61,274.74,61410
10/13/2020 7:18,274.72,274.79,274.62,274.79,38381
10/13/2020 7:19,274.757,275.21,274.7001,275.155,57311
10/13/2020 7:20,275.145,275.44,275.145,275.42,77983
10/13/2020 7:21,275.4,275.48,275.03,275.29,78502
10/13/2020 7:22,275.3,275.94,275.3,275.815,79959
10/13/2020 7:23,275.875,275.99,275.7681,275.97,42495
10/13/2020 7:24,275.94,276.14,275.79,276.14,67396
10/13/2020 7:25,276.0999,276.1,275.59,275.61,44061
10/13/2020 7:26,275.62,275.93,275.58,275.75,39752
10/13/2020 7:27,275.77,275.83,275.58,275.7899,26752
10/13/2020 7:28,275.74,275.79,275.5801,275.6762,23953
10/13/2020 7:29,275.72,275.83,275.5,275.58,29025
10/13/2020 7:30,275.57,275.7854,275.34,275.52,40788
10/13/2020 7:31,275.4626,275.72,275.4482,275.66,24978
10/13/2020 7:32,275.67,275.9,275.3,275.35,51643
10/13/2020 7:33,275.3182,275.47,274.85,274.98,45901
10/13/2020 7:34,274.9582,275.05,274.8862,274.94,31622
10/13/2020 7:35,274.96,275.02,274.7,274.91,28377
10/13/2020 7:36,274.985,275.2499,274.84,274.88,30626
10/13/2020 7:37,274.83,275.18,274.71,275.12,21395
10/13/2020 7:38,275.1345,275.4,275.1345,275.32,28003
10/13/2020 7:39,275.33,275.4999,275.2215,275.433,26686
10/13/2020 7:40,275.425,275.72,275.34,275.38,30656
10/13/2020 7:41,275.36,275.61,275.2401,275.6099,25258
10/13/2020 7:42,275.575,275.875,275.46,275.5,31398
10/13/2020 7:43,275.45,275.91,275.33,275.9,25908
10/13/2020 7:44,275.91,276.05,275.62,275.8,52225
10/13/2020 7:45,275.86,275.97,275.5104,275.56,32184
10/13/2020 7:46,275.7098,276.1317,275.7098,275.84,53021
10/13/2020 7:47,275.86,276.1399,275.855,276.076,25293
10/13/2020 7:48,276.095,276.32,276,276.21,37081
10/13/2020 7:49,276.24,276.2717,276.05,276.1405,40379
10/13/2020 7:50,276.19,276.35,276.12,276.16,26971
10/13/2020 7:51,276.16,276.4699,276.16,276.4027,52671
10/13/2020 7:52,276.4,276.69,276.4,276.51,69675
10/13/2020 7:53,276.51,276.7,276.46,276.63,36573
10/13/2020 7:54,276.63,276.935,276.5501,276.88,62584
10/13/2020 7:55,276.87,277.04,276.68,276.82,85606
10/13/2020 7:56,276.81,276.99,276.65,276.85,34653
10/13/2020 7:57,276.85,276.98,276.8,276.915,22509
10/13/2020 7:58,276.925,276.96,276.69,276.8483,41053
10/13/2020 7:59,276.88,277.02,276.7,277.02,35959
10/13/2020 8:00,276.99,277.09,276.92,277.03,46858
10/13/2020 8:01,277.03,277.05,276.91,277.04,82435
10/13/2020 8:02,277.06,277.0843,276.93,276.985,32014
10/13/2020 8:03,277,277.0829,276.94,277.005,27866
10/13/2020 8:04,276.97,277.16,276.91,277.0987,44499
10/13/2020 8:05,277.062,277.56,277.062,277.32,44857
10/13/2020 8:06,277.38,277.6677,277.2801,277.615,46657
10/13/2020 8:07,277.59,278.01,277.48,278.005,69066
10/13/2020 8:08,278.03,278.25,278,278.07,81624
10/13/2020 8:09,278.06,278.12,277.74,277.7976,60645
10/13/2020 8:10,277.82,277.99,277.56,277.89,33263
10/13/2020 8:11,277.87,277.89,277.6201,277.83,27931
10/13/2020 8:12,277.8002,277.85,277.57,277.66,20262
10/13/2020 8:13,277.66,277.66,277.351,277.61,46800
10/13/2020 8:14,277.5,277.58,277.3874,277.515,21727
10/13/2020 8:15,277.515,278.13,277.515,278.105,55705
10/13/2020 8:16,278.105,278.12,277.8,278.0199,32708
10/13/2020 8:17,277.995,278.02,277.7901,277.895,18505
10/13/2020 8:18,277.9,278.06,277.82,278.0599,20008
10/13/2020 8:19,278.01,278.61,278.01,278.5382,68333
10/13/2020 8:20,278.5558,278.68,278.46,278.5,77942
10/13/2020 8:21,278.46,278.77,278.42,278.7555,59090
10/13/2020 8:22,278.79,278.8,278.5311,278.6806,43723
10/13/2020 8:23,278.64,278.77,278.53,278.711,46425
10/13/2020 8:24,278.72,278.87,278.67,278.8,43899
10/13/2020 8:25,278.77,278.77,278.33,278.41,87069
10/13/2020 8:26,278.5099,278.52,278.35,278.405,36601
10/13/2020 8:27,278.43,278.49,278.21,278.38,32013
10/13/2020 8:28,278.37,278.44,278.13,278.2206,33333
10/13/2020 8:29,278.235,278.49,278.2201,278.49,59690
10/13/2020 8:30,278.5,278.5733,278.37,278.4457,40079
10/13/2020 8:31,278.47,279,278.47,278.9517,70643
10/13/2020 8:32,278.98,279,278.72,278.89,25783
10/13/2020 8:33,278.86,279,278.68,278.97,29000
10/13/2020 8:34,278.975,279.04,278.85,279.04,19653
10/13/2020 8:35,279.03,279.1,278.68,278.73,64133
10/13/2020 8:36,278.74,278.84,278.575,278.575,21954
10/13/2020 8:37,278.56,278.72,278.56,278.67,22086
10/13/2020 8:38,278.655,278.97,278.525,278.525,37129
10/13/2020 8:39,278.55,278.77,278.39,278.62,31417
10/13/2020 8:40,278.62,278.75,278.58,278.71,16741
10/13/2020 8:41,278.68,278.69,277.82,278.096,77458
10/13/2020 8:42,278.13,278.1499,277.63,277.7622,40437
10/13/2020 8:43,277.77,277.91,277.53,277.635,31630
10/13/2020 8:44,277.6242,277.69,277.48,277.6752,38340
10/13/2020 8:45,277.64,277.68,277.2701,277.29,47953
10/13/2020 8:46,277.27,277.4154,277.22,277.243,29216
10/13/2020 8:47,277.24,277.25,276.97,277.0426,38803
10/13/2020 8:48,277.0501,277.14,276.97,276.99,39604
10/13/2020 8:49,277,277.0698,276.91,276.94,31620
10/13/2020 8:50,276.945,277.35,276.945,277.2,53069
10/13/2020 8:51,277.19,277.315,277.05,277.315,27451
10/13/2020 8:52,277.3102,277.36,277.05,277.0856,38431
10/13/2020 8:53,277.0735,277.11,276.95,277.015,32046
10/13/2020 8:54,277.04,277.172,276.74,276.8,37239
10/13/2020 8:55,276.82,276.885,276.72,276.7736,30165
10/13/2020 8:56,276.8,277.08,276.8,277.06,22522
10/13/2020 8:57,277.09,277.2198,277.04,277.14,21999
10/13/2020 8:58,277.175,277.2005,277.01,277.17,26449
10/13/2020 8:59,277.135,277.15,276.62,276.7073,36622
10/13/2020 9:00,276.7399,276.96,276.7,276.96,28130
10/13/2020 9:01,276.94,277.03,276.65,276.71,27402
10/13/2020 9:02,276.6657,276.75,276.43,276.43,34785
10/13/2020 9:03,276.4,276.5293,276.3258,276.37,30178
10/13/2020 9:04,276.38,276.67,276.36,276.505,21660
10/13/2020 9:05,276.54,276.58,276.22,276.4068,34810
10/13/2020 9:06,276.43,276.51,276.26,276.43,19861
10/13/2020 9:07,276.472,276.6,276.47,276.56,25662
10/13/2020 9:08,276.5256,276.6,276.45,276.55,21629
10/13/2020 9:09,276.58,276.655,276.4,276.46,24491
10/13/2020 9:10,276.49,276.49,275.6,275.634,61009
10/13/2020 9:11,275.5601,275.96,275.53,275.9375,55798
10/13/2020 9:12,275.944,276.0899,275.8,275.86,37190
10/13/2020 9:13,275.8999,276.14,275.87,275.92,27528
10/13/2020 9:14,275.97,276.0202,275.9,275.9301,15029
10/13/2020 9:15,276.02,276.0873,275.6,275.67,23294
10/13/2020 9:16,275.73,275.8,275.5101,275.725,35558
10/13/2020 9:17,275.69,275.75,275.53,275.725,22234
10/13/2020 9:18,275.74,275.89,275.64,275.855,26374
10/13/2020 9:19,275.85,275.98,275.5901,275.6172,42106
10/13/2020 9:20,275.64,275.89,275.51,275.87,42669
10/13/2020 9:21,275.91,275.95,275.7501,275.9199,28639
10/13/2020 9:22,275.87,276.1044,275.86,276.08,17422
10/13/2020 9:23,276.0801,276.33,276.06,276.265,56763
10/13/2020 9:24,276.23,276.43,276.0801,276.41,58108
10/13/2020 9:25,276.3269,276.68,276.3269,276.67,26254
10/13/2020 9:26,276.64,276.71,276.44,276.71,24543
10/13/2020 9:27,276.67,276.75,276.53,276.53,30021
10/13/2020 9:28,276.5658,276.6599,276.48,276.5576,15485
10/13/2020 9:29,276.61,276.78,276.54,276.71,20598
10/13/2020 9:30,276.7322,276.8,276.57,276.7699,26805
10/13/2020 9:31,276.78,276.98,276.67,276.93,38272
10/13/2020 9:32,276.97,277.2,276.97,277.1199,39947
10/13/2020 9:33,277.0994,277.27,277.03,277.11,31795
10/13/2020 9:34,277.07,277.11,276.76,276.76,20676
10/13/2020 9:35,276.79,277.203,276.7872,277.13,29722
10/13/2020 9:36,277.1,277.1,276.84,276.87,10065
10/13/2020 9:37,276.85,277.19,276.84,277.07,22275
10/13/2020 9:38,277.1,277.25,277.055,277.055,17171
10/13/2020 9:39,277.02,277.25,277.02,277.1499,16117
10/13/2020 9:40,277.12,277.41,277.12,277.35,34499
10/13/2020 9:41,277.38,277.49,277.3468,277.4129,23504
10/13/2020 9:42,277.43,277.45,277.23,277.23,29672
10/13/2020 9:43,277.29,277.59,277.29,277.44,20922
10/13/2020 9:44,277.445,277.51,277.15,277.2048,24847
10/13/2020 9:45,277.18,277.1921,276.825,276.825,32810
10/13/2020 9:46,276.8023,276.9262,276.61,276.7735,24041
10/13/2020 9:47,276.79,276.93,276.635,276.6699,25394
10/13/2020 9:48,276.65,276.75,276.46,276.71,33423
10/13/2020 9:49,276.685,276.82,276.68,276.71,19306
10/13/2020 9:50,276.71,276.7499,276.55,276.68,23710
10/13/2020 9:51,276.6681,276.98,276.6312,276.8,31688
10/13/2020 9:52,276.73,276.86,276.7,276.7658,22259
10/13/2020 9:53,276.81,277.0189,276.77,276.96,16976
10/13/2020 9:54,276.9604,276.98,276.62,276.7501,25247
10/13/2020 9:55,276.78,277.0833,276.7769,277.0474,15381
10/13/2020 9:56,277.045,277.1699,276.9,277.0401,17328
10/13/2020 9:57,277.1,277.32,277.0401,277.14,32768
10/13/2020 9:58,277.14,277.14,276.845,276.92,25853
10/13/2020 9:59,276.89,277.05,276.85,276.9701,16527
10/13/2020 10:00,277.05,277.0977,276.5101,276.6125,25243
10/13/2020 10:01,276.635,276.7699,276.4814,276.7699,22455
10/13/2020 10:02,276.77,276.8,276.6101,276.6899,21954
10/13/2020 10:03,276.66,277,276.58,277,29192
10/13/2020 10:04,276.94,276.94,276.49,276.52,18140
10/13/2020 10:05,276.55,276.59,276.218,276.47,33323
10/13/2020 10:06,276.52,276.62,276.3,276.44,15732
10/13/2020 10:07,276.4168,276.47,276.31,276.39,11322
10/13/2020 10:08,276.32,276.32,276.02,276.07,30458
10/13/2020 10:09,276.05,276.11,275.75,275.79,31497
10/13/2020 10:10,275.83,276.14,275.83,276.11,27991
10/13/2020 10:11,276.14,276.36,276.0632,276.0858,24400
10/13/2020 10:12,276.06,276.54,276.01,276.3699,33795
10/13/2020 10:13,276.3399,276.39,276.2,276.3644,16416
10/13/2020 10:14,276.354,276.66,276.29,276.61,19997
10/13/2020 10:15,276.55,276.85,276.5325,276.7262,25925
10/13/2020 10:16,276.72,277.26,276.65,277.18,47170
10/13/2020 10:17,277.19,277.2,276.9601,277.01,31397
10/13/2020 10:18,277.0599,277.35,277.0599,277.29,27280
10/13/2020 10:19,277.23,277.24,277.06,277.1415,24279
10/13/2020 10:20,277.17,277.21,276.95,277.02,25982
10/13/2020 10:21,277.1,277.1779,276.9,277.07,16290
10/13/2020 10:22,277.01,277.23,277.01,277.04,42176
10/13/2020 10:23,276.99,276.99,276.4,276.49,39372
10/13/2020 10:24,276.47,276.6,276.35,276.35,26398
10/13/2020 10:25,276.365,276.5477,276.2,276.25,26372
10/13/2020 10:26,276.27,276.5,276.17,276.31,19403
10/13/2020 10:27,276.3397,276.44,276.0101,276.1699,21644
10/13/2020 10:28,276.0399,276.35,276.03,276.18,29023
10/13/2020 10:29,276.16,276.24,275.92,276.01,29309
10/13/2020 10:30,275.98,276.0699,275.83,276.0699,37134
10/13/2020 10:31,276.0426,276.0426,275.55,275.55,37089
10/13/2020 10:32,275.5261,275.84,275.51,275.7,32485
10/13/2020 10:33,275.6229,275.6229,275.3461,275.5007,39529
10/13/2020 10:34,275.438,275.85,275.26,275.555,72607
10/13/2020 10:35,275.555,275.61,275.3,275.38,37200
10/13/2020 10:36,275.415,275.49,275.16,275.49,30734
10/13/2020 10:37,275.4104,275.45,275.31,275.34,26224
10/13/2020 10:38,275.4,275.57,275.28,275.315,30161
10/13/2020 10:39,275.325,275.325,275.03,275.03,30011
10/13/2020 10:40,275.04,275.4399,275.03,275.295,49168
10/13/2020 10:41,275.28,275.29,274.93,275.1,52152
10/13/2020 10:42,275.1699,275.23,274.96,275.11,41854
10/13/2020 10:43,275.05,275.11,274.9301,274.94,26764
10/13/2020 10:44,274.99,275.02,274.75,274.845,48808
10/13/2020 10:45,274.835,275.2,274.78,275.18,34087
10/13/2020 10:46,275.19,275.5299,275.13,275.5299,41857
10/13/2020 10:47,275.51,275.66,275.35,275.35,57391
10/13/2020 10:48,275.385,275.59,275.3517,275.55,24656
10/13/2020 10:49,275.58,275.65,275.4565,275.58,81068
10/13/2020 10:50,275.565,275.66,275.4601,275.58,17015
10/13/2020 10:51,275.545,275.67,275.5,275.54,17454
10/13/2020 10:52,275.57,275.58,275.35,275.36,15955
10/13/2020 10:53,275.29,275.4508,275.29,275.35,14746
10/13/2020 10:54,275.37,275.4861,275.35,275.42,13117
10/13/2020 10:55,275.48,275.48,275.24,275.3,21976
10/13/2020 10:56,275.285,275.285,274.82,274.8266,25132
