time,open,high,low,close,volume
2020-10-16 13:36,265.2,265.2,265.19,265.19,418
2020-10-16 13:38,265.1,265.2,265.1,265.2,1800
2020-10-16 13:39,265.05,265.07,265.05,265.07,1153
2020-10-16 13:40,265.07,265.1,265.02,265.02,837
2020-10-16 13:42,265,265,265,265,501
2020-10-16 13:44,265.1,265.1,265.1,265.1,418
2020-10-16 13:45,265.16,265.2,265.16,265.2,2401
2020-10-16 13:47,265.13,265.13,265.11,265.11,778
2020-10-16 13:48,265.03,265.19,265,265.17,1227
2020-10-16 13:52,265.09,265.09,265.06,265.06,4440
2020-10-16 13:53,264.9,264.9,264.9,264.9,1192
2020-10-16 13:55,264.94,264.94,264.94,264.94,853
2020-10-16 13:56,264.94,265,264.94,265,2113
2020-10-16 13:57,265,265,265,265,414
2020-10-16 13:58,265,265,265,265,742
2020-10-16 13:59,265,265,265,265,483
2020-10-19 04:30,267.62,267.62,267.61,267.61,1354
2020-10-19 04:31,267.65,267.65,267.65,267.65,100
2020-10-19 04:32,267.6,267.6,267.57,267.57,2351
2020-10-19 04:33,267.48,267.48,267.48,267.48,228
2020-10-19 04:37,267.48,267.5,267.48,267.5,1740
2020-10-19 04:39,267.31,267.33,267.25,267.28,1977
2020-10-19 04:40,267.3,267.3,267.3,267.3,343
2020-10-19 04:41,267.3,267.3,267.3,267.3,635
2020-10-19 04:42,267.3,267.35,267.08,267.35,3108
2020-10-19 04:44,267.02,267.13,266.99,267,2319
2020-10-19 04:45,266.98,266.98,266.98,266.98,693
2020-10-19 04:46,267,267.02,267,267.02,1260
2020-10-19 04:55,267.11,267.11,267.11,267.11,364
2020-10-19 04:59,267.12,267.12,267.12,267.12,737
2020-10-19 05:00,267.35,267.89,267,267.09,19209
2020-10-19 05:01,267.24,267.24,267.2,267.2,550
2020-10-19 05:04,267.15,267.2,267.15,267.2,425
2020-10-19 05:07,267.2999,267.2999,267.2999,267.2999,425
2020-10-19 05:08,267.2999,267.2999,267.2999,267.2999,578
2020-10-19 05:09,267.1,267.1,267.0025,267.0025,1303
2020-10-19 05:11,267.55,267.55,267.55,267.55,281
2020-10-19 05:12,267.65,267.65,267.65,267.65,510
2020-10-19 05:17,267.4505,267.4505,267.4505,267.4505,191
2020-10-19 05:19,267.41,267.41,267.41,267.41,160
2020-10-19 05:24,267.29,267.37,267.29,267.37,753
2020-10-19 05:29,267.37,267.37,267.37,267.37,141
2020-10-19 05:30,267.24,267.24,267.24,267.24,237
2020-10-19 05:31,267.3,267.3,267.22,267.22,409
2020-10-19 05:33,267.54,267.54,267.54,267.54,530
2020-10-19 05:37,267.3,267.3,267.3,267.3,140
2020-10-19 05:38,267.3,267.3,267.3,267.3,794
2020-10-19 05:40,267.49,267.49,267.49,267.49,399
2020-10-19 05:41,267.22,267.22,267.18,267.18,2811
2020-10-19 05:44,267.03,267.03,267,267,10969
2020-10-19 05:45,267,267,267,267,886
2020-10-19 05:46,266.99,267,266.99,267,711
2020-10-19 05:48,267.2,267.25,267.2,267.25,5149
2020-10-19 05:49,266.95,266.95,266.95,266.95,3177
2020-10-19 05:50,267.0181,267.0181,267.0181,267.0181,163
2020-10-19 05:52,267.2389,267.2389,267,267,2035
2020-10-19 05:53,267.04,267.04,267.04,267.04,383
2020-10-19 05:55,267.0001,267.0001,266.75,266.82,2163
2020-10-19 05:56,266.9999,266.9999,266.9999,266.9999,203
2020-10-19 05:57,266.9,266.9,266.9,266.9,266
2020-10-19 05:58,266.75,266.763,266.7,266.7,1547
2020-10-19 06:01,267,267,266.9041,266.9041,644
2020-10-19 06:05,267.24,267.24,267.24,267.24,677
2020-10-19 06:06,267.23,267.23,267.15,267.15,738
2020-10-19 06:08,267.2,267.2,267.2,267.2,166
2020-10-19 06:15,267.15,267.15,267.15,267.15,1017
2020-10-19 06:16,267.2,267.29,267.2,267.29,1524
2020-10-19 06:17,267.15,267.15,267.15,267.15,361
2020-10-19 06:19,267.49,267.5,267.3,267.3,1253
2020-10-19 06:20,267.48,267.5,267.48,267.5,952
2020-10-19 06:22,267.5997,267.5997,267.31,267.4,562
2020-10-19 06:23,267.4997,267.4997,265.93,265.93,744
2020-10-19 06:24,267.5,267.5,267.5,267.5,262
2020-10-19 06:26,267.29,267.29,267.29,267.29,336
2020-10-19 06:27,267.3,267.48,267.29,267.48,790
2020-10-19 06:28,267.33,267.41,266.03,266.18,7268
2020-10-19 06:29,266.17,266.55,265.01,265.66,12380
2020-10-19 06:30,265.53,266.94,265.22,266.43,235639
2020-10-19 06:31,266.41,266.65,265.85,266.27,67552
2020-10-19 06:32,266.32,266.49,265.69,265.89,50502
2020-10-19 06:33,265.9,266.14,265.64,266.09,39451
2020-10-19 06:34,266.13,266.21,265.94,266.16,36658
2020-10-19 06:35,266.15,267.16,266.13,267.03,68022
2020-10-19 06:36,267.065,267.4,266.84,267.4,48600
2020-10-19 06:37,267.385,267.7217,267.24,267.3,42254
2020-10-19 06:38,267.32,267.7,267.3067,267.655,44851
2020-10-19 06:39,267.6111,267.6111,267.37,267.465,41839
2020-10-19 06:40,267.52,267.99,267.505,267.76,49375
2020-10-19 06:41,267.8,268.14,267.765,268.07,63145
2020-10-19 06:42,268.05,268.15,267.74,267.75,50761
2020-10-19 06:43,267.75,268.39,267.73,268.31,50723
2020-10-19 06:44,268.34,268.39,268.0801,268.38,32143
2020-10-19 06:45,268.39,268.55,268.13,268.13,34024
2020-10-19 06:46,268.16,268.26,268.005,268.03,24193
2020-10-19 06:47,268.02,268.0323,267.61,267.7,46114
2020-10-19 06:48,267.73,267.75,267.44,267.5333,46562
2020-10-19 06:49,267.57,267.59,267.07,267.125,34397
2020-10-19 06:50,267.08,267.3121,266.91,267.2,49767
2020-10-19 06:51,267.255,267.32,267.16,267.245,23155
2020-10-19 06:52,267.21,267.29,267.01,267.1251,31324
2020-10-19 06:53,267.11,267.11,266.6801,266.86,45916
2020-10-19 06:54,266.8101,266.8101,266.1,266.465,64948
2020-10-19 06:55,266.46,266.5497,265.93,265.93,27878
2020-10-19 06:56,265.948,266.39,265.83,266.3199,47847
2020-10-19 06:57,266.32,266.62,266.27,266.5001,27340
2020-10-19 06:58,266.525,266.525,266.2,266.275,21638
2020-10-19 06:59,266.24,266.28,265.85,265.9064,32763
2020-10-19 07:00,265.86,265.87,265.59,265.71,38260
2020-10-19 07:01,265.72,265.79,265.4084,265.58,47924
2020-10-19 07:02,265.48,265.53,265.13,265.2636,83196
2020-10-19 07:03,265.2699,265.47,265.02,265.42,68324
2020-10-19 07:04,265.395,265.55,264.76,264.9,112396
2020-10-19 07:05,264.875,264.875,264.4338,264.58,64005
2020-10-19 07:06,264.6,264.61,264.14,264.395,41005
2020-10-19 07:07,264.385,264.46,264.12,264.415,66279
2020-10-19 07:08,264.415,264.76,264.4,264.45,51787
2020-10-19 07:09,264.38,264.38,264.065,264.1237,32383
2020-10-19 07:10,264.0993,264.23,263.92,264.23,50078
2020-10-19 07:11,264.1996,264.2,263.682,263.9001,57699
2020-10-19 07:12,263.9,264.2645,263.8,264.18,50597
2020-10-19 07:13,264.2325,264.46,264.03,264.38,33808
2020-10-19 07:14,264.33,264.33,264.14,264.17,34035
2020-10-19 07:15,264.16,264.22,263.9382,264.215,32157
2020-10-19 07:16,264.181,264.5497,264.14,264.485,43220
2020-10-19 07:17,264.5,264.51,264.21,264.3398,35693
2020-10-19 07:18,264.36,264.63,264.36,264.5901,23799
2020-10-19 07:19,264.655,264.77,264.6,264.6,48519
2020-10-19 07:20,264.66,264.67,264.19,264.2094,33029
2020-10-19 07:21,264.25,264.37,264.16,264.22,33308
2020-10-19 07:22,264.17,264.38,264.12,264.35,19080
2020-10-19 07:23,264.4,264.44,264.12,264.27,21968
2020-10-19 07:24,264.22,264.42,264.2,264.4199,13867
2020-10-19 07:25,264.3843,264.6,264.3207,264.505,24488
2020-10-19 07:26,264.5,264.72,264.4332,264.67,26301
2020-10-19 07:27,264.68,264.73,264.56,264.64,17325
2020-10-19 07:28,264.63,264.7999,264.6,264.72,22658
2020-10-19 07:29,264.73,264.98,264.72,264.92,30563
2020-10-19 07:30,264.92,264.97,264.48,264.56,30173
2020-10-19 07:31,264.53,264.55,264.1953,264.34,21900
2020-10-19 07:32,264.39,264.4,264.1,264.105,22930
2020-10-19 07:33,264.086,264.086,263.8,263.88,44641
2020-10-19 07:34,263.8925,263.8925,263.61,263.6913,31047
2020-10-19 07:35,263.6882,263.6882,263.13,263.13,55421
2020-10-19 07:36,263.12,263.13,262.55,262.6077,96350
2020-10-19 07:37,262.6,262.6,261.8301,261.96,140782
2020-10-19 07:38,261.93,262.245,261.93,262.105,36508
2020-10-19 07:39,262.12,262.3157,262.01,262.2102,55474
2020-10-19 07:40,262.1483,262.57,262.02,262.57,41190
2020-10-19 07:41,262.52,262.78,262.3059,262.62,44172
2020-10-19 07:42,262.645,262.92,262.59,262.785,45280
2020-10-19 07:43,262.77,262.79,262.632,262.67,31324
2020-10-19 07:44,262.6779,262.75,262.29,262.4658,56408
2020-10-19 07:45,262.43,262.4775,262.11,262.22,50828
2020-10-19 07:46,262.2799,262.73,262.18,262.63,88564
2020-10-19 07:47,262.63,262.84,262.55,262.55,44611
2020-10-19 07:48,262.54,263.1945,262.54,263.065,36757
2020-10-19 07:49,263.045,263.0699,262.895,263.0399,12974
2020-10-19 07:50,262.9601,263.25,262.76,263.2264,20281
2020-10-19 07:51,263.2672,263.2672,262.93,263.015,13383
2020-10-19 07:52,263.0379,263.0799,262.82,262.9273,24865
2020-10-19 07:53,262.905,263.29,262.905,263.105,21841
2020-10-19 07:54,263.0601,263.29,262.94,262.97,41075
2020-10-19 07:55,262.97,263.12,262.65,263.025,36111
2020-10-19 07:56,263,263.04,262.76,262.99,33052
2020-10-19 07:57,263.04,263.32,262.905,263.195,33114
2020-10-19 07:58,263.195,263.59,263.195,263.55,36746
2020-10-19 07:59,263.54,263.67,263.47,263.53,40207
2020-10-19 08:00,263.5,263.75,263.4,263.5815,45947
2020-10-19 08:01,263.615,263.68,263.4601,263.6,15611
2020-10-19 08:02,263.5461,263.66,263.516,263.5858,10920
2020-10-19 08:03,263.575,263.95,263.547,263.9374,28422
2020-10-19 08:04,263.95,264.0718,263.875,264.05,34888
2020-10-19 08:05,264.06,264.14,263.96,264,25971
2020-10-19 08:06,264.04,264.47,263.95,264.375,47595
2020-10-19 08:07,264.355,264.37,264.02,264.14,13866
2020-10-19 08:08,264.1,264.33,264.08,264.16,22935
2020-10-19 08:09,264.1897,264.25,264.08,264.2406,7012
2020-10-19 08:10,264.215,264.3484,264.1254,264.28,11835
2020-10-19 08:11,264.35,264.46,264.325,264.37,19237
2020-10-19 08:12,264.41,264.56,264.34,264.51,17130
2020-10-19 08:13,264.55,264.58,264.45,264.56,15341
2020-10-19 08:14,264.56,264.6,264.33,264.56,21926
2020-10-19 08:15,264.61,264.6193,264.3801,264.3801,9768
2020-10-19 08:16,264.41,264.4603,264.11,264.43,36668
2020-10-19 08:17,264.5,264.88,264.49,264.86,41290
2020-10-19 08:18,264.88,264.9,264.73,264.745,19467
2020-10-19 08:19,264.71,264.71,264.43,264.44,11625
2020-10-19 08:20,264.5,264.53,264.1,264.29,23625
2020-10-19 08:21,264.34,264.4222,264.1901,264.25,9578
2020-10-19 08:22,264.295,264.31,263.9,263.9,20853
2020-10-19 08:23,263.86,263.86,263.35,263.5,42899
2020-10-19 08:24,263.5,263.7899,263.5,263.76,20707
2020-10-19 08:25,263.735,263.9353,263.58,263.9353,11373
2020-10-19 08:26,263.87,264.02,263.82,263.9999,13847
2020-10-19 08:27,263.93,264.07,263.86,264,19626
2020-10-19 08:28,264.015,264.1,263.9601,264.065,16100
2020-10-19 08:29,264.05,264.28,264.05,264.16,30990
2020-10-19 08:30,264.155,264.4,264.07,264.2579,24986
2020-10-19 08:31,264.21,264.22,264.0062,264.035,20342
2020-10-19 08:32,264.02,264.19,263.925,264.14,18613
2020-10-19 08:33,264.16,264.24,264,264.21,12911
2020-10-19 08:34,264.2732,264.46,264.18,264.21,20880
2020-10-19 08:35,264.2101,264.65,264.2101,264.4701,39140
2020-10-19 08:36,264.51,264.591,264.47,264.59,9525
2020-10-19 08:37,264.515,264.79,264.4843,264.73,13040
2020-10-19 08:38,264.68,264.72,264.5518,264.66,9905
2020-10-19 08:39,264.655,264.669,264.46,264.573,12778
2020-10-19 08:40,264.54,264.77,264.52,264.725,8912
2020-10-19 08:41,264.705,264.91,264.705,264.8,27907
2020-10-19 08:42,264.7718,264.8699,264.7101,264.711,10900
2020-10-19 08:43,264.74,264.74,264.32,264.48,23629
2020-10-19 08:44,264.3872,264.56,264.33,264.5331,12082
2020-10-19 08:45,264.515,264.55,264.2401,264.295,11087
2020-10-19 08:46,264.32,264.505,264.32,264.48,9155
2020-10-19 08:47,264.49,264.62,264.3081,264.33,29299
2020-10-19 08:48,264.36,264.41,264.27,264.27,9958
2020-10-19 08:49,264.305,264.39,263.96,264.06,29627
2020-10-19 08:50,264.04,264.2999,263.95,264.2999,11545
2020-10-19 08:51,264.29,264.31,264.195,264.3,5451
2020-10-19 08:52,264.3099,264.35,264.1901,264.3181,6479
2020-10-19 08:53,264.31,264.34,264.19,264.28,11996
2020-10-19 08:54,264.18,264.2,263.94,263.9715,12886
2020-10-19 08:55,264.02,264.06,263.85,263.94,11230
2020-10-19 08:56,264,264.098,263.91,263.9599,8820
2020-10-19 08:57,263.9011,263.91,263.7299,263.825,13023
2020-10-19 08:58,263.83,264.03,263.75,263.775,13804
2020-10-19 08:59,263.775,263.83,263.65,263.7753,16529
2020-10-19 09:00,263.74,263.94,263.64,263.83,18299
2020-10-19 09:01,263.89,263.89,263.66,263.68,9944
2020-10-19 09:02,263.65,263.6575,263.37,263.3851,31435
2020-10-19 09:03,263.42,264.08,263.42,263.9,37383
2020-10-19 09:04,263.89,264.13,263.86,263.925,16166
2020-10-19 09:05,263.86,263.8899,263.36,263.475,21256
2020-10-19 09:06,263.44,263.6799,263.17,263.67,20727
2020-10-19 09:07,263.65,264.1942,263.65,264.03,29862
2020-10-19 09:08,264.0201,264.0201,263.83,263.88,35477
2020-10-19 09:09,263.8865,264.04,263.6,263.72,35673
2020-10-19 09:10,263.73,263.8883,263.66,263.8,22984
2020-10-19 09:11,263.75,263.81,263.45,263.4863,18561
2020-10-19 09:12,263.53,263.53,263.38,263.42,13996
2020-10-19 09:13,263.44,263.47,262.99,263.2,35310
2020-10-19 09:14,263.16,263.25,263.06,263.25,11231
2020-10-19 09:15,263.205,263.4,263.15,263.38,14394
2020-10-19 09:16,263.38,263.63,263.38,263.5325,17830
2020-10-19 09:17,263.48,263.4925,263.13,263.355,20284
2020-10-19 09:18,263.355,263.38,263.1901,263.23,16957
2020-10-19 09:19,263.23,263.56,263.23,263.31,48202
2020-10-19 09:20,263.415,263.5,263.31,263.3838,19904
2020-10-19 09:21,263.33,263.33,262.78,262.9,47791
2020-10-19 09:22,262.8886,262.93,262.76,262.929,24705
2020-10-19 09:23,262.8968,263.01,262.77,262.7938,38821
2020-10-19 09:24,262.79,262.8513,262.68,262.8,48120
2020-10-19 09:25,262.77,262.85,262.55,262.69,31463
2020-10-19 09:26,262.6975,262.88,262.6975,262.8395,26125
2020-10-19 09:27,262.87,263.01,262.66,262.6704,38609
2020-10-19 09:28,262.68,262.84,262.67,262.74,26266
2020-10-19 09:29,262.71,262.8947,262.71,262.79,35057
2020-10-19 09:30,262.76,262.97,262.7,262.875,33469
2020-10-19 09:31,262.85,262.97,262.71,262.9,14027
2020-10-19 09:32,262.94,263.12,262.8515,263.1024,19343
2020-10-19 09:33,263.12,263.31,263.0407,263.31,17126
2020-10-19 09:34,263.3005,263.3205,262.94,263.0079,27825
2020-10-19 09:35,263.0137,263.32,262.9701,263.3,26049
2020-10-19 09:36,263.35,263.5,263.3,263.365,31979
2020-10-19 09:37,263.3501,263.3543,263.1906,263.225,22301
2020-10-19 09:38,263.2101,263.26,263.14,263.2,20831
2020-10-19 09:39,263.2076,263.2076,263,263.03,41954
2020-10-19 09:40,263,263.17,262.97,263.1525,48357
2020-10-19 09:41,263.12,263.24,263.07,263.2,22400
2020-10-19 09:42,263.22,263.28,263.1237,263.22,17997
2020-10-19 09:43,263.22,263.36,263.2,263.26,18679
2020-10-19 09:44,263.25,263.3,263.1501,263.26,9042
2020-10-19 09:45,263.22,263.29,263.11,263.2,9214
2020-10-19 09:46,263.19,263.31,263.15,263.25,10009
2020-10-19 09:47,263.26,263.3,263.21,263.2756,9575
2020-10-19 09:48,263.3,263.43,263.2481,263.35,20071
2020-10-19 09:49,263.34,263.38,263.288,263.33,20653
2020-10-19 09:50,263.335,263.49,263.27,263.3435,24348
2020-10-19 09:51,263.35,263.36,263.021,263.021,39261
2020-10-19 09:52,263.025,263.18,263.0106,263.14,14307
2020-10-19 09:53,263.15,263.22,263.08,263.13,36028
2020-10-19 09:54,263.15,263.24,263.0754,263.1,15476
2020-10-19 09:55,263.08,263.2458,263.05,263.17,13002
2020-10-19 09:56,263.15,263.34,263.08,263.3,18773
2020-10-19 09:57,263.325,263.52,263.325,263.39,47962
2020-10-19 09:58,263.395,263.4337,263.35,263.4,16490
2020-10-19 09:59,263.3801,263.45,263.17,263.17,18215
2020-10-19 10:00,263.22,263.44,263.22,263.39,19444
2020-10-19 10:01,263.3893,263.47,262.96,263.05,28684
2020-10-19 10:02,263.07,263.08,262.98,263.05,17736
2020-10-19 10:03,263.06,263.24,263.045,263.2279,32059
2020-10-19 10:04,263.22,263.22,263.02,263.06,23143
2020-10-19 10:05,263.03,263.36,262.98,263.36,28827
2020-10-19 10:06,263.3993,263.51,263.33,263.505,17480
2020-10-19 10:07,263.48,263.49,263.35,263.37,10115
2020-10-19 10:08,263.39,263.62,263.37,263.405,16233
2020-10-19 10:09,263.4,263.54,263.38,263.44,15532
2020-10-19 10:10,263.4201,263.87,263.36,263.7301,32370
2020-10-19 10:11,263.73,263.85,263.6246,263.71,13890
2020-10-19 10:12,263.68,263.8399,263.6676,263.77,13152
2020-10-19 10:13,263.81,263.93,263.81,263.89,14286
2020-10-19 10:14,263.905,263.98,263.83,263.955,11878
2020-10-19 10:15,263.98,264.04,263.89,263.91,16798
2020-10-19 10:16,263.89,263.95,263.7,263.8001,11073
2020-10-19 10:17,263.8399,264.1153,263.8,264.0535,12801
2020-10-19 10:18,264.11,264.13,264,264.055,29486
2020-10-19 10:19,264.05,264.14,264,264.005,14138
2020-10-19 10:20,264.01,264.29,264.01,264.28,21694
2020-10-19 10:21,264.23,264.3,264.17,264.225,15195
2020-10-19 10:22,264.25,264.3543,264.2,264.285,10738
2020-10-19 10:23,264.33,264.3434,264.16,264.21,12417
2020-10-19 10:24,264.2198,264.25,263.97,264.12,11362
2020-10-19 10:25,264.1355,264.2,263.76,263.82,17985
2020-10-19 10:26,263.8555,264,263.845,263.9594,13247
2020-10-19 10:27,263.92,264.03,263.92,264.015,6415
2020-10-19 10:28,264.03,264.16,264.02,264.0728,12078
2020-10-19 10:29,264.08,264.15,263.99,264.1,14376
2020-10-19 10:30,264.11,264.29,264.11,264.24,20823
2020-10-19 10:31,264.245,264.44,264.225,264.44,20229
2020-10-19 10:32,264.39,264.3921,263.89,264.1136,46759
2020-10-19 10:33,264.12,264.21,264.03,264.15,10405
2020-10-19 10:34,264.16,264.18,263.92,264.08,18567
2020-10-19 10:35,264.08,264.27,264,264.16,14014
2020-10-19 10:36,264.17,264.2,263.95,263.985,10270
2020-10-19 10:37,264.04,264.1199,263.985,264.07,9399
2020-10-19 10:38,264.03,264.13,263.9025,263.9333,9873
2020-10-19 10:39,263.89,263.9678,263.76,263.88,17292
2020-10-19 10:40,263.85,264.0499,263.83,263.9599,10161
2020-10-19 10:41,263.98,264.02,263.78,263.83,9474
2020-10-19 10:42,263.8377,264.04,263.74,263.865,17258
2020-10-19 10:43,263.8662,263.8662,263.67,263.8,7777
2020-10-19 10:44,263.855,263.97,263.7902,263.86,7890
2020-10-19 10:45,263.88,263.89,263.615,263.64,7210
2020-10-19 10:46,263.6,263.6234,263.53,263.58,11748
2020-10-19 10:47,263.53,263.58,263.12,263.15,30021
2020-10-19 10:48,263.11,263.14,262.84,262.87,40626
2020-10-19 10:49,262.894,263.11,262.87,263.11,20121
2020-10-19 10:50,263.08,263.22,263.07,263.11,14624
2020-10-19 10:51,263.12,263.2,263.0201,263.11,18190
2020-10-19 10:52,263.13,263.14,262.99,263.14,11958
2020-10-19 10:53,263.06,263.09,262.67,262.78,26980
2020-10-19 10:54,262.77,262.96,262.7485,262.87,12996
2020-10-19 10:55,262.9241,263.07,262.78,263.026,14400
2020-10-19 10:56,263.02,263.02,262.8983,262.8983,8040
2020-10-19 10:57,262.87,263.02,262.86,262.92,14004
2020-10-19 10:58,262.87,263,262.8067,262.9984,14713
2020-10-19 10:59,262.97,263.2337,262.915,263.1769,24314
2020-10-19 11:00,263.16,263.25,262.995,263.0719,11137
2020-10-19 11:01,263.115,263.17,262.75,262.82,37073
2020-10-19 11:02,262.8182,263.0199,262.8182,262.98,17422
2020-10-19 11:03,262.9863,263.09,262.92,263.01,11282
2020-10-19 11:04,262.98,263.01,262.83,262.8998,12839
2020-10-19 11:05,262.9,263.14,262.81,263,21395
2020-10-19 11:06,263.0238,263.13,262.96,262.995,11341
2020-10-19 11:07,262.994,263.2025,262.935,263.13,10161
2020-10-19 11:08,263.1305,263.21,263.08,263.1131,12494
2020-10-19 11:09,263.11,263.17,263.03,263.0521,14276
2020-10-19 11:10,263.03,263.03,262.825,262.8775,27958
2020-10-19 11:11,262.91,263.02,262.91,262.955,14012
2020-10-19 11:12,262.93,262.97,262.82,262.82,14074
2020-10-19 11:13,262.83,263.1127,262.8001,263.09,19137
2020-10-19 11:14,263.09,263.27,263.09,263.27,12196
2020-10-19 11:15,263.26,263.55,263.2101,263.49,26210
2020-10-19 11:16,263.47,263.67,263.45,263.6099,12542
2020-10-19 11:17,263.595,263.66,263.41,263.488,14878
2020-10-19 11:18,263.4601,263.464,263.2301,263.2668,13189
2020-10-19 11:19,263.27,263.29,263.18,263.275,10029
2020-10-19 11:20,263.275,263.34,263.14,263.23,8857
2020-10-19 11:21,263.2398,263.2398,263.06,263.1,10090
2020-10-19 11:22,263.1,263.25,263.1,263.215,8193
2020-10-19 11:23,263.21,263.26,263.12,263.12,5398
2020-10-19 11:24,263.12,263.29,263.12,263.29,10357
2020-10-19 11:25,263.32,263.34,263.195,263.28,6099
2020-10-19 11:26,263.305,263.39,263.24,263.27,7687
2020-10-19 11:27,263.29,263.32,263.14,263.2,13616
2020-10-19 11:28,263.25,263.3792,263.2,263.355,11674
2020-10-19 11:29,263.34,263.42,263.32,263.33,16693
2020-10-19 11:30,263.3,263.315,263.05,263.12,27178
2020-10-19 11:31,263.11,263.1369,262.9,262.925,11487
2020-10-19 11:32,262.9,263.03,262.8857,262.98,12533
2020-10-19 11:33,262.94,263.015,262.59,262.68,21426
2020-10-19 11:34,262.6456,262.7,262.25,262.3775,39920
2020-10-19 11:35,262.37,262.37,262.2,262.2,16318
2020-10-19 11:36,262.205,262.25,262.1,262.17,27525
2020-10-19 11:37,262.17,262.17,261.84,261.92,59613
2020-10-19 11:38,261.9299,261.97,261.83,261.89,28727
2020-10-19 11:39,261.8766,261.92,261.81,261.88,25292
2020-10-19 11:40,261.91,262.015,261.89,262,34756
2020-10-19 11:41,261.94,261.96,261.86,261.92,20669
2020-10-19 11:42,261.92,262.12,261.86,261.95,36158
2020-10-19 11:43,261.9493,261.99,261.85,261.89,20179
2020-10-19 11:44,261.88,261.91,261.55,261.55,40264
2020-10-19 11:45,261.545,261.545,261.23,261.25,46343
2020-10-19 11:46,261.29,261.3624,261.22,261.22,30082
2020-10-19 11:47,261.24,261.4,261.1501,261.285,32924
2020-10-19 11:48,261.2455,261.29,261.0353,261.115,43728
2020-10-19 11:49,261.13,261.26,261.08,261.13,28523
2020-10-19 11:50,261.12,261.3294,260.92,261.3294,81507
2020-10-19 11:51,261.2839,261.33,261.2001,261.31,15267
2020-10-19 11:52,261.25,261.4399,261.23,261.3829,21492
2020-10-19 11:53,261.35,261.39,261.14,261.33,35030
2020-10-19 11:54,261.3,261.34,261.11,261.31,24947
2020-10-19 11:55,261.27,261.53,261.165,261.52,41267
2020-10-19 11:56,261.54,261.81,261.5116,261.8023,36895
2020-10-19 11:57,261.81,261.84,261.52,261.54,34814
2020-10-19 11:58,261.56,261.68,261.26,261.28,39931
2020-10-19 11:59,261.2801,261.29,260.9,260.9,50923
2020-10-19 12:00,260.96,260.96,260.6452,260.7995,39898
2020-10-19 12:01,260.75,260.8,260.27,260.34,47195
2020-10-19 12:02,260.3001,260.63,260.01,260.2,50644
2020-10-19 12:03,260.26,260.4,260.17,260.285,30418
2020-10-19 12:04,260.27,260.34,260.11,260.178,36079
2020-10-19 12:05,260.175,260.24,260.08,260.1,26828
2020-10-19 12:06,260.09,260.11,259.88,260.015,115899
2020-10-19 12:07,260.0399,260.35,260,260.225,34387
2020-10-19 12:08,260.21,260.38,260.07,260.3392,31351
2020-10-19 12:09,260.35,260.58,260.14,260.56,35953
2020-10-19 12:10,260.5597,260.635,260.23,260.6,28916
2020-10-19 12:11,260.63,260.63,260.38,260.5,27243
2020-10-19 12:12,260.49,260.76,260.4,260.66,27582
2020-10-19 12:13,260.63,260.88,260.36,260.86,33041
2020-10-19 12:14,260.8667,261.15,260.795,261.028,41187
2020-10-19 12:15,261.01,261.01,260.63,260.71,32342
2020-10-19 12:16,260.71,260.78,260.55,260.71,25511
2020-10-19 12:17,260.665,260.99,260.665,260.975,22860
2020-10-19 12:18,260.9774,261,260.43,260.54,26485
2020-10-19 12:19,260.54,260.66,260.385,260.56,29019
2020-10-19 12:20,260.5,260.88,260.465,260.8175,25905
2020-10-19 12:21,260.75,260.85,260.59,260.69,19111
2020-10-19 12:22,260.63,260.6799,260.385,260.555,20793
2020-10-19 12:23,260.53,260.58,260.4,260.4837,21140
2020-10-19 12:24,260.47,260.4706,260.06,260.08,42468
2020-10-19 12:25,260.08,260.29,260.07,260.16,29578
2020-10-19 12:26,260.125,260.29,260.02,260.23,43795
2020-10-19 12:27,260.2699,260.2699,259.94,260.08,38964
2020-10-19 12:28,260.0835,260.48,260.03,260.34,35480
2020-10-19 12:29,260.3638,260.5,260.29,260.42,26459
2020-10-19 12:30,260.39,260.7,260.3,260.61,30673
2020-10-19 12:31,260.62,260.9,260.46,260.87,37795
2020-10-19 12:32,260.84,260.97,260.75,260.944,27869
2020-10-19 12:33,260.9352,261.05,260.8265,261.01,38110
2020-10-19 12:34,260.98,260.98,260.7163,260.75,31537
2020-10-19 12:35,260.715,261.26,260.6656,261.14,53928
2020-10-19 12:36,261.12,261.32,261.035,261.15,25362
2020-10-19 12:37,261.13,261.22,260.93,261.14,25735
2020-10-19 12:38,261.13,261.32,261.04,261.23,26248
2020-10-19 12:39,261.2645,261.33,261.055,261.15,43345
2020-10-19 12:40,261.14,261.3,261.0101,261.076,52430
2020-10-19 12:41,261.1,261.1,260.75,260.75,22125
2020-10-19 12:42,260.7452,260.86,260.59,260.6542,42512
2020-10-19 12:43,260.648,260.79,260.37,260.41,48920
2020-10-19 12:44,260.3801,260.72,260.3801,260.51,28319
2020-10-19 12:45,260.52,260.74,260.49,260.6,24900
2020-10-19 12:46,260.63,260.6961,260.48,260.574,20938
2020-10-19 12:47,260.62,260.75,260.6,260.635,23085
2020-10-19 12:48,260.63,260.74,260.6058,260.6601,32085
2020-10-19 12:49,260.69,260.82,260.44,260.59,37935
2020-10-19 12:50,260.5967,260.73,260.4012,260.58,46176
2020-10-19 12:51,260.56,260.65,260.41,260.63,40757
2020-10-19 12:52,260.68,260.74,260.5201,260.64,52053
2020-10-19 12:53,260.66,260.75,260.59,260.68,40486
