time,open,high,low,close,volume
2020-10-22 12:30,250.195,250.29,250.155,250.24,5629
2020-10-22 12:31,250.255,250.255,250.07,250.095,4911
2020-10-22 12:32,250.09,250.23,250.04,250.225,7318
2020-10-22 12:33,250.23,250.29,250.195,250.26,8449
2020-10-22 12:34,250.24,250.42,250.22,250.385,8472
2020-10-22 12:35,250.41,250.63,250.39,250.6,10102
2020-10-22 12:36,250.605,250.72,250.55,250.5737,7944
2020-10-22 12:37,250.5903,250.61,250.51,250.545,2510
2020-10-22 12:38,250.55,250.6,250.35,250.415,13217
2020-10-22 12:39,250.44,250.47,250.35,250.365,9121
2020-10-22 12:40,250.4,250.41,250.28,250.38,6965
2020-10-22 12:41,250.39,250.48,250.38,250.48,4026
2020-10-22 12:42,250.435,250.52,250.33,250.33,6846
2020-10-22 12:43,250.42,250.45,250.26,250.27,6028
2020-10-22 12:44,250.31,250.34,250.17,250.29,7730
2020-10-22 12:45,250.3,250.31,250.09,250.18,6604
2020-10-22 12:46,250.145,250.24,250.11,250.24,10290
2020-10-22 12:47,250.27,250.37,250.27,250.33,8405
2020-10-22 12:48,250.34,250.35,250.23,250.24,9381
2020-10-22 12:49,250.21,250.21,250.1,250.15,6385
2020-10-22 12:50,250.22,250.35,250.095,250.17,18034
2020-10-22 12:51,250.17,250.18,249.9,249.955,13887
2020-10-22 12:52,249.98,250.01,249.895,249.895,9875
2020-10-22 12:53,249.92,249.99,249.78,249.78,22460
2020-10-22 12:54,249.76,249.93,249.65,249.82,18851
2020-10-22 12:55,249.83,249.89,249.49,249.53,20018
2020-10-22 12:56,249.53,249.53,249.25,249.37,15073
2020-10-22 12:57,249.39,249.66,249.39,249.62,19019
2020-10-22 12:58,249.62,249.68,249.51,249.655,19290
2020-10-22 12:59,249.66,249.85,249.48,249.67,67104
2020-10-22 13:00,249.67,249.67,249.67,249.67,22143
2020-10-22 13:03,249.67,249.67,249.67,249.67,30459
2020-10-22 13:05,249.67,249.67,249.67,249.67,2849
2020-10-22 13:08,249.695,249.695,249.695,249.695,1187
2020-10-22 13:35,249.79,249.79,249.79,249.79,121
2020-10-23 04:33,251.08,251.08,251.08,251.08,200
2020-10-23 04:39,251,251,251,251,345
2020-10-23 04:58,251.5,251.5,251.5,251.5,479
2020-10-23 05:00,250.9699,251.9845,250.9699,251.9845,617
2020-10-23 05:48,251.55,251.55,251.55,251.55,313
2020-10-23 05:52,251.55,251.55,251.55,251.55,106
2020-10-23 05:53,251.87,251.87,251.87,251.87,281
2020-10-23 06:19,251.77,251.77,251.77,251.77,283
2020-10-23 06:29,250.3,250.3,250.3,250.3,1155
2020-10-23 06:30,250.1,250.55,249.31,249.31,163295
2020-10-23 06:31,249.166,249.63,248.5,249.04,11820
2020-10-23 06:32,249.01,249.51,248.062,248.062,20299
2020-10-23 06:33,248.08,248.19,247.56,247.77,19076
2020-10-23 06:34,247.537,247.8699,247.15,247.365,65927
2020-10-23 06:35,247.665,248.08,247.28,247.7345,25442
2020-10-23 06:36,247.655,248.1,247.38,248.1,23396
2020-10-23 06:37,248.04,249.06,248.04,248.775,14214
2020-10-23 06:38,248.82,249.34,248.63,248.88,8045
2020-10-23 06:39,248.9128,249.32,248.76,249.09,14831
2020-10-23 06:40,249.06,249.07,248.51,248.64,6176
2020-10-23 06:41,248.57,248.665,248.17,248.246,7125
2020-10-23 06:42,248.03,248.18,247.82,247.835,20688
2020-10-23 06:43,247.86,248.27,247.86,248.01,5327
2020-10-23 06:44,248.02,248.36,247.98,248.36,5201
2020-10-23 06:45,248.36,248.39,248.01,248.26,5637
2020-10-23 06:46,248.22,248.79,248.13,248.66,6303
2020-10-23 06:47,248.85,248.99,248.76,248.99,8670
2020-10-23 06:48,248.94,249.0515,248.79,249.0515,25286
2020-10-23 06:49,249.14,249.14,248.5201,248.5201,11518
2020-10-23 06:50,248.62,248.66,248.26,248.61,10340
2020-10-23 06:51,248.65,248.81,248.62,248.74,5660
2020-10-23 06:52,248.75,248.9,248.4662,248.57,7826
2020-10-23 06:53,248.53,248.53,248,248.1,9577
2020-10-23 06:54,248.09,248.39,248.01,248.335,11876
2020-10-23 06:55,248.51,248.79,248.44,248.595,6626
2020-10-23 06:56,248.61,248.61,248.3,248.365,2049
2020-10-23 06:57,248.25,248.36,248.11,248.201,9007
2020-10-23 06:58,248.245,248.48,248.15,248.3,11069
2020-10-23 06:59,248.15,248.17,247.86,248.01,24545
2020-10-23 07:00,248.0404,248.07,247.39,247.39,9854
2020-10-23 07:01,247.38,247.38,246.94,246.94,18770
2020-10-23 07:02,247,247.17,246.81,247.03,11510
2020-10-23 07:03,247.11,247.47,247.05,247.37,9845
2020-10-23 07:04,247.475,247.78,247.47,247.47,5596
2020-10-23 07:05,247.46,247.8,247.35,247.7,8691
2020-10-23 07:06,247.67,247.9,247.65,247.8699,7198
2020-10-23 07:07,247.74,247.88,247.675,247.83,5119
2020-10-23 07:08,247.77,247.89,247.66,247.87,7750
2020-10-23 07:09,247.87,247.88,247.725,247.725,7216
2020-10-23 07:10,247.67,247.67,247.205,247.205,5733
2020-10-23 07:11,247.16,247.32,247.145,247.21,6980
2020-10-23 07:12,247.19,247.68,247.15,247.68,16541
2020-10-23 07:13,247.69,248.19,247.69,248.19,16616
2020-10-23 07:14,248.34,248.6877,248.305,248.61,9168
2020-10-23 07:15,248.745,248.9,248.635,248.6393,6607
2020-10-23 07:16,248.64,249,248.64,248.96,13018
2020-10-23 07:17,248.95,249,248.82,249,5953
2020-10-23 07:18,249.08,249.42,249.0085,249.36,5165
2020-10-23 07:19,249.5,249.58,249.38,249.4,9305
2020-10-23 07:20,249.47,249.475,249.07,249.3,4819
2020-10-23 07:21,249.25,249.25,249,249.08,4455
2020-10-23 07:22,249.155,249.245,249.09,249.245,8624
2020-10-23 07:23,249.2,249.2,248.7,248.84,7627
2020-10-23 07:24,248.79,248.87,248.67,248.83,4122
2020-10-23 07:25,248.845,249.175,248.845,249.175,4432
2020-10-23 07:26,249.24,249.41,249.1401,249.1401,5305
2020-10-23 07:27,249.195,249.36,249.185,249.34,8271
2020-10-23 07:28,249.29,249.395,249.27,249.325,8837
2020-10-23 07:29,249.27,249.32,249.14,249.14,3141
2020-10-23 07:30,249.05,249.38,248.96,249.32,10360
2020-10-23 07:31,249.3693,249.46,249.245,249.245,5628
2020-10-23 07:32,249.32,249.37,249.26,249.36,4675
2020-10-23 07:33,249.39,249.39,249.24,249.33,3595
2020-10-23 07:34,249.38,249.38,249.04,249.05,8992
2020-10-23 07:35,249.135,249.315,248.9,248.9,10136
2020-10-23 07:36,248.84,249.04,248.805,248.805,4089
2020-10-23 07:37,248.91,248.965,248.87,248.88,2458
2020-10-23 07:38,248.89,248.89,248.51,248.565,2344
2020-10-23 07:39,248.365,248.37,248.2,248.37,4386
2020-10-23 07:40,248.51,248.58,248.51,248.54,1800
2020-10-23 07:41,248.48,248.68,248.41,248.485,4928
2020-10-23 07:42,248.515,248.65,248.48,248.51,6343
2020-10-23 07:43,248.52,248.53,248.41,248.5,4616
2020-10-23 07:44,248.4,248.4,247.84,248.2,9023
2020-10-23 07:45,248.09,248.16,247.83,247.94,3740
2020-10-23 07:46,248.09,248.286,248.04,248.16,4667
2020-10-23 07:47,248.15,248.3,248.13,248.13,1712
2020-10-23 07:48,248.13,248.34,247.905,247.97,6505
2020-10-23 07:49,248.02,248.21,247.91,247.91,5896
2020-10-23 07:50,248.02,248.02,247.565,247.76,6127
2020-10-23 07:51,247.75,248.105,247.75,248.105,9270
2020-10-23 07:52,248.03,248.26,248.03,248.195,6909
2020-10-23 07:53,248.3,248.6,248.3,248.5,8687
2020-10-23 07:54,248.53,248.65,248.52,248.55,6528
2020-10-23 07:55,248.57,248.6,248.35,248.6,6562
2020-10-23 07:56,248.65,248.88,248.585,248.88,10561
2020-10-23 07:57,248.93,249.22,248.8101,249.165,6891
2020-10-23 07:58,249.24,249.35,249.0993,249.0993,11419
2020-10-23 07:59,249.0205,249.1103,248.8231,248.98,6216
2020-10-23 08:00,248.95,249,248.78,248.945,10004
2020-10-23 08:01,248.945,249.25,248.89,249.0699,6111
2020-10-23 08:02,249.05,249.14,248.77,248.99,4265
2020-10-23 08:03,249.07,249.27,248.99,249.18,6713
2020-10-23 08:04,249.26,249.38,249.25,249.3,11755
2020-10-23 08:05,249.31,249.705,249.23,249.6839,9701
2020-10-23 08:06,249.77,249.79,249.62,249.79,6726
2020-10-23 08:07,249.75,249.84,249.75,249.84,3702
2020-10-23 08:08,249.78,249.89,249.738,249.8192,8899
2020-10-23 08:09,249.8,249.8,249.7,249.745,3187
2020-10-23 08:10,249.83,250,249.6,249.885,8091
2020-10-23 08:11,249.93,250.055,249.913,250,5186
2020-10-23 08:12,249.97,250.185,249.97,250.185,3920
2020-10-23 08:13,250.085,250.3,250.085,250.21,6206
2020-10-23 08:14,250.18,250.33,250.14,250.33,10915
2020-10-23 08:15,250.28,250.3,250.09,250.14,5993
2020-10-23 08:16,250.11,250.11,249.98,250.02,9242
2020-10-23 08:17,250.02,250.11,249.93,249.99,8262
2020-10-23 08:18,250.04,250.045,249.8,249.95,5953
2020-10-23 08:19,250,250.06,249.87,250.06,4410
2020-10-23 08:20,250.09,250.24,249.69,249.73,6562
2020-10-23 08:21,249.68,249.7,249.4,249.53,4939
2020-10-23 08:22,249.4695,249.4695,249.015,249.11,6790
2020-10-23 08:23,249.045,249.16,248.99,249.0325,3878
2020-10-23 08:24,248.9499,248.9499,248.66,248.66,3066
2020-10-23 08:25,248.715,248.715,248.5,248.6,3018
2020-10-23 08:26,248.63,248.73,248.47,248.73,4160
2020-10-23 08:27,248.71,248.77,248.59,248.59,3743
2020-10-23 08:28,248.595,248.78,248.525,248.67,5589
2020-10-23 08:29,248.6,248.74,248.52,248.72,9323
2020-10-23 08:30,248.67,248.67,248.37,248.37,4230
2020-10-23 08:31,248.2762,248.49,248.26,248.49,4341
2020-10-23 08:32,248.51,248.9,248.425,248.72,7795
2020-10-23 08:33,248.74,248.7778,248.4,248.4086,5127
2020-10-23 08:34,248.425,248.46,248.27,248.365,6187
2020-10-23 08:35,248.37,248.5367,248.26,248.5367,5195
2020-10-23 08:36,248.41,248.49,248.41,248.41,1970
2020-10-23 08:37,248.415,248.46,248.26,248.26,2753
2020-10-23 08:38,248.31,248.32,247.92,247.95,7559
2020-10-23 08:39,247.95,248.03,247.7045,247.7045,5809
2020-10-23 08:40,247.68,247.91,247.64,247.91,4898
2020-10-23 08:41,247.95,248.27,247.94,248.17,4306
2020-10-23 08:42,248.23,248.36,248.11,248.11,2790
2020-10-23 08:43,248.09,248.1,247.85,247.92,2761
2020-10-23 08:44,247.875,247.97,247.85,247.94,4735
2020-10-23 08:45,247.94,248.14,247.89,248,7797
2020-10-23 08:46,247.9,247.9,247.56,247.72,7053
2020-10-23 08:47,247.815,247.815,247.51,247.55,2906
2020-10-23 08:48,247.55,247.56,247.44,247.5,5647
2020-10-23 08:49,247.54,247.57,247.41,247.52,3415
2020-10-23 08:50,247.47,247.595,247.4,247.5,8691
2020-10-23 08:51,247.47,247.47,247.4269,247.4269,1451
2020-10-23 08:52,247.41,247.5,247.365,247.4542,7003
2020-10-23 08:53,247.5,247.91,247.5,247.765,7915
2020-10-23 08:54,247.765,247.94,247.765,247.81,6109
2020-10-23 08:55,247.765,248.13,247.765,248.13,2286
2020-10-23 08:56,248.095,248.205,248.09,248.09,2112
2020-10-23 08:57,248.06,248.129,248.06,248.074,1867
2020-10-23 08:58,248.1,248.2362,248.095,248.2362,4750
2020-10-23 08:59,248.2,248.34,248.15,248.29,2656
2020-10-23 09:00,248.25,248.25,248.06,248.16,2330
2020-10-23 09:01,248.065,248.17,248.02,248.05,2681
2020-10-23 09:02,247.965,248.08,247.9,248,4302
2020-10-23 09:03,248.11,248.34,248.11,248.34,3841
2020-10-23 09:04,248.34,248.48,248.29,248.39,2823
2020-10-23 09:05,248.45,248.45,248.193,248.4,4650
2020-10-23 09:06,248.41,248.49,248.38,248.38,3539
2020-10-23 09:07,248.41,248.48,248.41,248.415,721
2020-10-23 09:08,248.415,248.692,248.41,248.6671,10603
2020-10-23 09:09,248.67,248.67,248.555,248.6,4236
2020-10-23 09:10,248.72,248.87,248.6401,248.705,5217
2020-10-23 09:11,248.71,248.79,248.56,248.62,6696
2020-10-23 09:12,248.63,248.63,248.45,248.465,3917
2020-10-23 09:13,248.47,248.5105,248.39,248.5105,3200
2020-10-23 09:14,248.52,248.53,248.42,248.42,1948
2020-10-23 09:15,248.54,248.57,248.5,248.54,2053
2020-10-23 09:16,248.465,248.581,247.64,248.03,16308
2020-10-23 09:17,247.97,248.21,247.85,247.925,5050
2020-10-23 09:18,247.9,248.21,247.82,248.1,8283
2020-10-23 09:19,248.14,248.2,248.04,248.04,4316
2020-10-23 09:20,247.79,247.79,247.53,247.65,2240
2020-10-23 09:21,247.58,247.72,247.42,247.42,9645
2020-10-23 09:22,247.425,247.525,247.395,247.525,3943
2020-10-23 09:23,247.58,247.6,247.5,247.5,2848
2020-10-23 09:24,247.47,247.48,247.45,247.45,1746
2020-10-23 09:25,247.41,247.48,247.4,247.425,3035
2020-10-23 09:26,247.48,247.695,247.44,247.695,4914
2020-10-23 09:27,247.695,247.74,247.595,247.73,3962
2020-10-23 09:28,247.73,247.78,247.6,247.6,20196
2020-10-23 09:29,247.6513,247.68,247.555,247.64,9184
2020-10-23 09:30,247.64,247.64,247.45,247.45,2838
2020-10-23 09:31,247.475,247.51,247.405,247.405,1844
2020-10-23 09:32,247.4,247.4,247.23,247.24,6253
2020-10-23 09:33,247.2863,247.44,247.22,247.43,4830
2020-10-23 09:34,247.45,247.5199,247.315,247.315,2765
2020-10-23 09:35,247.27,247.555,247.27,247.46,6666
2020-10-23 09:36,247.49,247.5,247.425,247.48,30971
2020-10-23 09:37,247.53,247.72,247.53,247.67,4777
2020-10-23 09:38,247.75,247.81,247.575,247.575,4483
2020-10-23 09:39,247.5868,247.5868,247.4,247.51,6159
2020-10-23 09:40,247.58,247.83,247.565,247.83,6866
2020-10-23 09:41,247.86,247.98,247.83,247.9,4619
2020-10-23 09:42,247.9,247.98,247.88,247.98,2523
2020-10-23 09:43,248.029,248.029,247.735,247.86,5424
2020-10-23 09:44,247.855,247.935,247.78,247.935,1708
2020-10-23 09:45,247.86,247.945,247.85,247.945,3842
2020-10-23 09:46,247.92,247.935,247.87,247.935,4710
2020-10-23 09:47,247.94,247.94,247.74,247.755,6605
2020-10-23 09:48,247.8,247.8,247.6,247.63,2935
2020-10-23 09:49,247.68,247.82,247.66,247.775,4165
2020-10-23 09:50,247.82,247.83,247.585,247.71,5025
2020-10-23 09:51,247.782,247.97,247.71,247.88,8957
2020-10-23 09:52,247.88,247.96,247.84,247.925,6184
2020-10-23 09:53,247.93,247.95,247.7,247.7,10095
2020-10-23 09:54,247.7,247.72,247.58,247.69,7326
2020-10-23 09:55,247.72,247.77,247.59,247.69,9728
2020-10-23 09:56,247.7,247.71,247.555,247.56,6507
2020-10-23 09:57,247.51,247.54,247.115,247.115,6409
2020-10-23 09:58,247.14,247.255,247.13,247.2279,7265
2020-10-23 09:59,247.15,247.19,247.1,247.19,4628
2020-10-23 10:00,247.165,247.43,247.13,247.43,10557
2020-10-23 10:01,247.49,247.52,247.4587,247.48,4839
2020-10-23 10:02,247.52,247.8392,247.47,247.835,5804
2020-10-23 10:03,247.84,247.96,247.81,247.96,5701
2020-10-23 10:04,247.92,247.92,247.84,247.84,1599
2020-10-23 10:05,247.88,247.96,247.85,247.91,4472
2020-10-23 10:06,247.94,247.98,247.89,247.96,2011
2020-10-23 10:07,247.97,248.15,247.97,248.15,3651
2020-10-23 10:08,248.175,248.205,248.105,248.16,5817
2020-10-23 10:09,248.08,248.115,247.99,248.115,4373
2020-10-23 10:10,248.09,248.175,248.02,248.1577,3702
2020-10-23 10:11,248.22,248.27,248,248.11,6858
2020-10-23 10:12,248.08,248.09,247.955,247.96,2759
2020-10-23 10:13,248,248.24,248,248.13,6644
2020-10-23 10:14,248.13,248.24,248.13,248.22,1903
2020-10-23 10:15,248.28,248.58,248.28,248.44,7082
2020-10-23 10:16,248.36,248.47,248.215,248.46,7008
2020-10-23 10:17,248.47,248.61,248.43,248.47,6435
2020-10-23 10:18,248.46,248.56,248.46,248.525,4938
2020-10-23 10:19,248.63,248.63,248.55,248.55,4268
2020-10-23 10:20,248.52,248.63,248.46,248.58,8491
2020-10-23 10:21,248.6,248.76,248.58,248.75,8162
2020-10-23 10:22,248.77,248.89,248.74,248.84,3909
2020-10-23 10:23,248.8,249,248.78,248.87,12210
2020-10-23 10:24,248.9,249.0002,248.83,248.9455,4262
2020-10-23 10:25,248.88,248.88,248.77,248.84,3170
2020-10-23 10:26,248.84,248.845,248.7,248.8005,3089
2020-10-23 10:27,248.85,248.85,248.58,248.58,2551
2020-10-23 10:28,248.58,248.78,248.555,248.655,4934
2020-10-23 10:29,248.655,248.8,248.655,248.73,3527
2020-10-23 10:30,248.75,248.825,248.75,248.76,2041
2020-10-23 10:31,248.87,249.02,248.84,248.92,3224
2020-10-23 10:32,248.915,248.985,248.8769,248.88,2509
2020-10-23 10:33,248.78,248.7899,248.725,248.77,2984
2020-10-23 10:34,248.765,248.83,248.55,248.7276,5500
2020-10-23 10:35,248.715,248.81,248.69,248.7202,7991
2020-10-23 10:36,248.63,248.63,248.44,248.47,6830
2020-10-23 10:37,248.52,248.53,248.32,248.32,5638
2020-10-23 10:38,248.32,248.49,248.32,248.42,7218
2020-10-23 10:39,248.44,248.46,248.35,248.37,4837
2020-10-23 10:40,248.41,248.41,248.16,248.16,3687
2020-10-23 10:41,248.16,248.23,248.16,248.23,4079
2020-10-23 10:42,248.28,248.43,248.1,248.43,13035
2020-10-23 10:43,248.34,248.36,248.23,248.33,5107
2020-10-23 10:44,248.3456,248.3456,248.195,248.195,2391
2020-10-23 10:45,248.21,248.391,248.15,248.391,5071
2020-10-23 10:46,248.355,248.355,248.285,248.34,1510
2020-10-23 10:47,248.36,248.38,248.31,248.335,2069
2020-10-23 10:48,248.27,248.42,248.27,248.33,4731
2020-10-23 10:49,248.36,248.48,248.3473,248.4677,3264
2020-10-23 10:50,248.465,248.51,248.34,248.51,6036
2020-10-23 10:51,248.54,248.56,248.48,248.48,2749
2020-10-23 10:52,248.53,248.59,248.52,248.59,2305
2020-10-23 10:53,248.57,248.66,248.53,248.53,3058
2020-10-23 10:54,248.54,248.54,248.5,248.52,2317
2020-10-23 10:55,248.49,248.55,248.49,248.55,2052
2020-10-23 10:56,248.56,248.72,248.56,248.62,4953
2020-10-23 10:57,248.59,248.59,248.3942,248.49,4639
2020-10-23 10:58,248.495,248.53,248.43,248.43,2260
2020-10-23 10:59,248.29,248.33,248.25,248.325,2973
2020-10-23 11:00,248.41,248.455,248.32,248.32,5266
2020-10-23 11:01,248.38,248.42,248.335,248.335,2408
2020-10-23 11:02,248.38,248.56,248.355,248.56,3677
2020-10-23 11:03,248.57,248.575,248.515,248.515,2790
2020-10-23 11:04,248.48,248.59,248.4313,248.56,5039
2020-10-23 11:05,248.61,248.72,248.58,248.72,4193
2020-10-23 11:06,248.72,248.83,248.71,248.7522,3116
2020-10-23 11:07,248.83,248.86,248.79,248.79,1760
2020-10-23 11:08,248.775,248.78,248.73,248.73,2713
2020-10-23 11:09,248.74,248.87,248.74,248.87,3499
2020-10-23 11:10,248.9,248.91,248.66,248.7,3414
2020-10-23 11:11,248.69,248.7272,248.68,248.705,1173
2020-10-23 11:12,248.67,248.67,248.57,248.57,3006
2020-10-23 11:13,248.6,248.72,248.575,248.68,2450
2020-10-23 11:14,248.66,248.695,248.64,248.695,1323
2020-10-23 11:15,248.75,248.785,248.68,248.74,4052
2020-10-23 11:16,248.77,248.77,248.64,248.67,1172
2020-10-23 11:17,248.72,248.7491,248.72,248.74,5113
2020-10-23 11:18,248.695,248.83,248.695,248.808,9862
2020-10-23 11:19,248.77,248.83,248.76,248.79,4039
2020-10-23 11:20,248.74,248.74,248.64,248.6641,1956
2020-10-23 11:21,248.67,248.7,248.6,248.62,3994
2020-10-23 11:22,248.615,248.62,248.57,248.57,2307
2020-10-23 11:23,248.56,248.66,248.56,248.66,3276
2020-10-23 11:24,248.63,248.64,248.58,248.63,2950
2020-10-23 11:25,248.64,248.69,248.63,248.63,3406
2020-10-23 11:26,248.595,248.75,248.595,248.72,5378
2020-10-23 11:27,248.64,248.75,248.635,248.75,3527
2020-10-23 11:28,248.815,248.86,248.76,248.78,4580
2020-10-23 11:29,248.74,248.89,248.74,248.86,3055
2020-10-23 11:30,248.91,248.94,248.84,248.87,4020
2020-10-23 11:31,248.83,248.83,248.765,248.765,1460
2020-10-23 11:32,248.77,248.895,248.765,248.845,3665
2020-10-23 11:33,248.76,248.855,248.76,248.855,2128
2020-10-23 11:34,248.875,248.97,248.83,248.855,2691
2020-10-23 11:35,248.855,248.88,248.77,248.77,4310
2020-10-23 11:36,248.8,248.8,248.72,248.76,8867
2020-10-23 11:37,248.77,248.81,248.76,248.765,2922
2020-10-23 11:38,248.65,248.7,248.63,248.68,1857
2020-10-23 11:39,248.67,248.79,248.6382,248.79,5836
2020-10-23 11:40,248.84,248.92,248.825,248.87,1994
2020-10-23 11:41,248.845,248.88,248.845,248.86,2015
2020-10-23 11:42,248.81,248.84,248.77,248.78,2966
2020-10-23 11:43,248.74,248.81,248.74,248.74,3424
2020-10-23 11:44,248.725,248.8599,248.725,248.79,2927
2020-10-23 11:45,248.81,248.85,248.7767,248.84,4223
2020-10-23 11:46,248.89,248.92,248.825,248.825,2419
2020-10-23 11:47,248.84,248.965,248.84,248.9101,4652
2020-10-23 11:48,248.96,248.96,248.84,248.865,1992
2020-10-23 11:49,248.87,248.92,248.85,248.9,9005
2020-10-23 11:50,248.85,248.97,248.85,248.93,7943
2020-10-23 11:51,248.905,248.905,248.85,248.85,3054
2020-10-23 11:52,248.785,248.86,248.76,248.77,4012
2020-10-23 11:53,248.775,248.775,248.71,248.72,3872
2020-10-23 11:54,248.7,248.7,248.54,248.55,4735
2020-10-23 11:55,248.57,248.65,248.3801,248.3801,4515
2020-10-23 11:56,248.49,248.66,248.49,248.65,4419
2020-10-23 11:57,248.6146,248.75,248.61,248.75,2794
2020-10-23 11:58,248.7,248.73,248.66,248.66,3315
2020-10-23 11:59,248.63,248.63,248.44,248.595,4494
2020-10-23 12:00,248.56,248.63,248.55,248.55,2714
2020-10-23 12:01,248.59,248.63,248.5161,248.5161,3308
2020-10-23 12:02,248.495,248.495,248.36,248.36,1845
2020-10-23 12:03,248.37,248.42,248.37,248.415,2095
2020-10-23 12:04,248.46,248.58,248.45,248.5599,4305
2020-10-23 12:05,248.47,248.47,248.36,248.42,4011
2020-10-23 12:06,248.425,248.53,248.425,248.51,5509
2020-10-23 12:07,248.5041,248.52,248.39,248.39,2548
2020-10-23 12:08,248.395,248.42,248.36,248.42,4614
2020-10-23 12:09,248.44,248.49,248.4248,248.48,3438
2020-10-23 12:10,248.5,248.59,248.49,248.59,3376
2020-10-23 12:11,248.55,248.57,248.52,248.54,2023
2020-10-23 12:12,248.54,248.68,248.52,248.65,5646
2020-10-23 12:13,248.66,248.91,248.66,248.88,9985
2020-10-23 12:14,248.9,249.03,248.84,249,6645
2020-10-23 12:15,249.0145,249.0145,248.9,248.945,3432
2020-10-23 12:16,248.95,249.0409,248.95,249.0409,4659
2020-10-23 12:17,249.05,249.065,249.03,249.03,3390
2020-10-23 12:18,248.95,249.085,248.94,249.08,4568
2020-10-23 12:19,249.07,249.07,249.03,249.03,1086
2020-10-23 12:20,249.03,249.12,249.03,249.0699,3466
2020-10-23 12:21,249.04,249.08,248.99,248.99,2829
2020-10-23 12:22,249,249.06,248.99,249.04,4153
2020-10-23 12:23,249.04,249.13,249.04,249.13,3400
2020-10-23 12:24,249.11,249.175,249.085,249.1447,4420
2020-10-23 12:25,249.09,249.15,249.07,249.085,4530
2020-10-23 12:26,249.14,249.4,249.14,249.4,7427
2020-10-23 12:27,249.37,249.39,249.28,249.35,8379
2020-10-23 12:28,249.355,249.355,249.17,249.19,6421
2020-10-23 12:29,249.21,249.25,249.0801,249.1689,3959
2020-10-23 12:30,249.2,249.31,249.14,249.23,7042
2020-10-23 12:31,249.21,249.3,249.11,249.17,10712
2020-10-23 12:32,249.19,249.28,249.19,249.22,5712
2020-10-23 12:33,249.23,249.43,249.22,249.43,8495
2020-10-23 12:34,249.45,249.56,249.45,249.55,10162
2020-10-23 12:35,249.52,249.65,249.45,249.65,8839
2020-10-23 12:36,249.65,249.79,249.65,249.75,9844
2020-10-23 12:37,249.73,249.76,249.69,249.7,5748
2020-10-23 12:38,249.7221,249.85,249.7221,249.83,9300
2020-10-23 12:39,249.87,249.94,249.81,249.89,11790
2020-10-23 12:40,249.93,249.96,249.89,249.95,9375
2020-10-23 12:41,250,250.05,249.96,250.04,8518
2020-10-23 12:42,250,250.14,249.97,250.14,6448
2020-10-23 12:43,250.115,250.37,250.115,250.37,6748
2020-10-23 12:44,250.35,250.45,250.32,250.45,9761
2020-10-23 12:45,250.45,250.52,250.33,250.47,12066
2020-10-23 12:46,250.449,250.55,250.42,250.42,8399
2020-10-23 12:47,250.39,250.465,250.1901,250.38,12416
2020-10-23 12:48,250.36,250.455,250.258,250.36,7656
2020-10-23 12:49,250.345,250.35,250.08,250.08,13761
2020-10-23 12:50,250.05,250.18,249.97,250.11,14767
2020-10-23 12:51,250.16,250.26,250.1,250.21,10998
2020-10-23 12:52,250.2,250.27,250.11,250.17,17234
2020-10-23 12:53,250.2,250.37,250.16,250.205,15967
2020-10-23 12:54,250.1801,250.55,250.1801,250.55,15166
2020-10-23 12:55,250.55,250.55,250.39,250.48,16279
2020-10-23 12:56,250.48,250.5,250.34,250.35,23033
2020-10-23 12:57,250.34,250.49,250.34,250.48,35274
2020-10-23 12:58,250.455,250.4645,250.31,250.31,26268
2020-10-23 12:59,250.31,250.57,250.24,250.57,48767
2020-10-23 13:00,250.52,250.52,250.52,250.52,63181
2020-10-23 13:01,250.48,250.52,250.48,250.52,15177
2020-10-23 13:03,250.52,250.52,250.52,250.52,11204
2020-10-23 13:07,250,250,250,250,229
2020-10-23 13:11,250.4949,250.4949,250.4949,250.4949,348
2020-10-23 13:31,250.45,250.45,250.45,250.45,4041
2020-10-26 04:33,245.95,245.95,245.95,245.95,390
2020-10-26 04:42,246.25,246.25,246.25,246.25,325
2020-10-26 04:50,246.28,246.28,246.28,246.28,100
2020-10-26 04:52,246.26,246.26,246.26,246.26,100
2020-10-26 05:00,246,246.2501,246,246.015,1031
2020-10-26 05:01,246,246,246,246,101
2020-10-26 05:06,246.05,246.05,246.0001,246.0002,619
2020-10-26 05:13,246.2,246.2,246.2,246.2,200
2020-10-26 05:15,246.08,246.08,246.08,246.08,211
2020-10-26 05:16,246.02,246.02,246,246,630
2020-10-26 05:21,245.77,245.77,245.77,245.77,200
2020-10-26 05:23,245.77,245.77,245.77,245.77,274
2020-10-26 05:27,245.51,245.51,245.51,245.51,300
2020-10-26 05:28,246,246,246,246,625
2020-10-26 05:34,246,246,246,246,451
2020-10-26 05:36,245.65,245.72,245.65,245.65,2847
2020-10-26 05:37,246,246,246,246,191
2020-10-26 05:39,245.85,245.85,245.85,245.85,151
2020-10-26 05:43,245.55,245.58,245.5,245.5,1058
2020-10-26 05:44,245.35,245.35,245.15,245.15,882
2020-10-26 05:45,245.13,245.13,245,245,4560
2020-10-26 05:47,244.87,244.87,244.01,244.23,1358
2020-10-26 05:58,244.6716,244.6716,244.6716,244.6716,769
2020-10-26 06:00,244.67,244.67,242.32,242.32,7990
2020-10-26 06:03,244.14,244.34,244.13,244.13,1635
2020-10-26 06:04,244,244,244,244,597
2020-10-26 06:06,244.06,244.06,244.06,244.06,466
