time,open,high,low,close,volume
2021-01-08 08:53,365.37,365.4099,365.34,365.37,1794
2021-01-08 08:54,365.38,365.43,365.33,365.43,3577
2021-01-08 08:55,365.45,365.66,365.45,365.66,4849
2021-01-08 08:56,365.64,365.7151,365.64,365.705,2388
2021-01-08 08:57,365.72,365.72,365.63,365.68,3237
2021-01-08 08:58,365.65,365.75,365.625,365.737,5612
2021-01-08 08:59,365.7108,365.7108,365.63,365.7,2330
2021-01-08 09:00,365.67,365.8914,365.67,365.8914,1670
2021-01-08 09:01,365.85,365.88,365.7411,365.7411,4353
2021-01-08 09:02,365.73,365.89,365.73,365.89,2580
2021-01-08 09:03,365.915,365.915,365.85,365.855,1149
2021-01-08 09:04,365.855,365.855,365.69,365.69,2007
2021-01-08 09:05,365.7,365.82,365.7,365.75,3804
2021-01-08 09:06,365.78,366.05,365.735,365.9401,3886
2021-01-08 09:07,366.005,366.1471,366.005,366.09,2497
2021-01-08 09:08,366.07,366.09,366.07,366.085,2251
2021-01-08 09:09,366.075,366.13,366.075,366.12,3032
2021-01-08 09:10,366.15,366.21,366.12,366.2,3082
2021-01-08 09:11,366.16,366.25,366.16,366.23,2784
2021-01-08 09:12,366.2314,366.29,366.205,366.23,2442
2021-01-08 09:13,366.26,366.35,366.215,366.23,2785
2021-01-08 09:14,366.2,366.28,366.2,366.24,3377
2021-01-08 09:15,366.2309,366.2309,366.23,366.23,902
2021-01-08 09:16,366.2,366.22,366.16,366.1795,1683
2021-01-08 09:17,366.19,366.2468,366.19,366.2468,2229
2021-01-08 09:18,366.225,366.225,366.185,366.2,1454
2021-01-08 09:19,366.235,366.2894,366.2001,366.2001,1838
2021-01-08 09:20,366.23,366.29,366.17,366.17,3325
2021-01-08 09:21,366.196,366.2797,366.18,366.2797,2172
2021-01-08 09:22,366.27,366.39,366.27,366.33,3070
2021-01-08 09:23,366.29,366.36,366.26,366.36,2339
2021-01-08 09:24,366.33,366.33,366.26,366.26,6737
2021-01-08 09:25,366.22,366.2563,366.19,366.19,3394
2021-01-08 09:26,366.16,366.16,366.0657,366.0879,3564
2021-01-08 09:27,366.08,366.1,365.99,365.99,3002
2021-01-08 09:28,365.93,365.96,365.865,365.8654,3035
2021-01-08 09:29,365.83,365.8674,365.76,365.76,2031
2021-01-08 09:30,365.79,365.82,365.75,365.82,4754
2021-01-08 09:31,365.84,365.9917,365.82,365.9917,2538
2021-01-08 09:32,365.9781,365.985,365.91,365.91,2558
2021-01-08 09:33,365.9781,366.01,365.955,365.9898,2185
2021-01-08 09:34,366.05,366.145,366.05,366.05,4151
2021-01-08 09:35,366,366.009,365.9,365.92,4403
2021-01-08 09:36,365.9,365.94,365.9,365.94,2547
2021-01-08 09:37,365.87,365.92,365.87,365.92,1609
2021-01-08 09:38,365.9176,366.01,365.915,366,2958
2021-01-08 09:39,365.99,365.99,365.985,365.985,1040
2021-01-08 09:40,365.94,365.94,365.83,365.8938,1836
2021-01-08 09:41,365.86,365.87,365.8,365.87,1098
2021-01-08 09:42,365.84,365.87,365.75,365.75,3660
2021-01-08 09:43,365.792,365.81,365.7743,365.81,3023
2021-01-08 09:44,365.83,365.83,365.75,365.75,2073
2021-01-08 09:45,365.77,365.85,365.755,365.83,1928
2021-01-08 09:46,365.73,365.8305,365.7,365.7905,2132
2021-01-08 09:47,365.73,365.73,365.55,365.59,6687
2021-01-08 09:48,365.56,365.592,365.43,365.4799,3292
2021-01-08 09:49,365.44,365.48,365.37,365.39,5868
2021-01-08 09:50,365.4,365.5058,365.34,365.5058,2283
2021-01-08 09:51,365.515,365.52,365.485,365.52,1612
2021-01-08 09:52,365.52,365.645,365.52,365.585,996
2021-01-08 09:53,365.585,365.585,365.4964,365.58,3066
2021-01-08 09:54,365.55,365.6,365.48,365.48,3667
2021-01-08 09:55,365.54,365.605,365.48,365.57,1748
2021-01-08 09:56,365.535,365.535,365.45,365.4719,4319
2021-01-08 09:57,365.475,365.59,365.475,365.58,2733
2021-01-08 09:58,365.605,365.605,365.575,365.58,2750
2021-01-08 09:59,365.57,365.58,365.535,365.58,2107
2021-01-08 10:00,365.51,365.51,365.3,365.3,3352
2021-01-08 10:01,365.29,365.3295,365.1,365.16,10184
2021-01-08 10:02,365.125,365.288,365.125,365.28,2636
2021-01-08 10:03,365.21,365.3,365.11,365.145,4844
2021-01-08 10:04,365.07,365.1226,364.88,365.07,36933
2021-01-08 10:05,365.06,365.16,364.975,365.01,5764
2021-01-08 10:06,364.9201,364.9699,364.87,364.87,5216
2021-01-08 10:07,364.88,365.13,364.87,365.07,5734
2021-01-08 10:08,365.115,365.115,365,365.01,3211
2021-01-08 10:09,365.05,365.05,364.9601,364.985,2617
2021-01-08 10:10,364.985,365.4378,364.985,365.322,7904
2021-01-08 10:11,365.39,365.41,365.32,365.4,4665
2021-01-08 10:12,365.45,365.5,365.396,365.5,2436
2021-01-08 10:13,365.47,365.59,365.47,365.585,3380
2021-01-08 10:14,365.55,365.59,365.48,365.54,2087
2021-01-08 10:15,365.545,365.57,365.45,365.45,2905
2021-01-08 10:16,365.35,365.35,365.1961,365.24,2721
2021-01-08 10:17,365.2,365.31,365.14,365.1851,3789
2021-01-08 10:18,365.23,365.35,365.195,365.26,2475
2021-01-08 10:19,365.2089,365.2089,365.1632,365.1632,5018
2021-01-08 10:20,365.03,365.03,364.82,364.82,5237
2021-01-08 10:21,364.82,364.85,364.75,364.85,8249
2021-01-08 10:22,364.845,364.89,364.75,364.85,6790
2021-01-08 10:23,364.7,364.7,364.53,364.67,8624
2021-01-08 10:24,364.67,364.9166,364.64,364.9166,4070
2021-01-08 10:25,364.87,365.02,364.86,364.975,3117
2021-01-08 10:26,365.09,365.09,364.93,364.98,6210
2021-01-08 10:27,364.9,365.08,364.81,364.8575,3851
2021-01-08 10:28,364.91,364.91,364.875,364.875,1066
2021-01-08 10:29,364.91,365.08,364.86,365.04,2212
2021-01-08 10:30,365.1312,365.1312,365.02,365.03,2627
2021-01-08 10:31,365,365,364.81,364.83,3533
2021-01-08 10:32,364.805,364.87,364.72,364.72,5546
2021-01-08 10:33,364.695,364.77,364.6201,364.66,4336
2021-01-08 10:34,364.652,364.84,364.652,364.7599,4975
2021-01-08 10:35,364.74,364.85,364.68,364.74,2081
2021-01-08 10:36,364.81,364.8599,364.65,364.65,2594
2021-01-08 10:37,364.6,364.6,364.29,364.47,6908
2021-01-08 10:38,364.47,364.75,364.45,364.68,2981
2021-01-08 10:39,364.76,364.8859,364.7,364.8,3612
2021-01-08 10:40,364.76,364.83,364.565,364.59,5817
2021-01-08 10:41,364.59,364.62,364.355,364.46,3181
2021-01-08 10:42,364.58,364.58,364.35,364.355,4944
2021-01-08 10:43,364.4,364.54,364.4,364.5159,1294
2021-01-08 10:44,364.485,364.88,364.48,364.88,3849
2021-01-08 10:45,364.84,365.03,364.84,365.025,2667
2021-01-08 10:46,364.98,365.05,364.9,364.935,4008
2021-01-08 10:47,364.9612,365.08,364.9612,365.08,802
2021-01-08 10:48,365.1194,365.155,365.07,365.145,1953
2021-01-08 10:49,365.15,365.15,364.98,365.035,3126
2021-01-08 10:50,365.02,365.3,364.96,365.3,3144
2021-01-08 10:51,365.23,365.32,365.2145,365.23,2404
2021-01-08 10:52,365.285,365.4,365.2036,365.4,7111
2021-01-08 10:53,365.39,365.42,365.31,365.372,3903
2021-01-08 10:54,365.385,365.385,365.315,365.36,1933
2021-01-08 10:55,365.39,365.505,365.33,365.39,4608
2021-01-08 10:56,365.44,365.45,365.3795,365.45,1339
2021-01-08 10:57,365.47,365.47,365.39,365.47,2584
2021-01-08 10:58,365.405,365.44,365.29,365.29,2144
2021-01-08 10:59,365.2524,365.46,365.24,365.41,2182
2021-01-08 11:00,365.47,365.64,365.43,365.5776,5605
2021-01-08 11:01,365.59,365.62,365.4454,365.62,2698
2021-01-08 11:02,365.63,365.7,365.6,365.688,2857
2021-01-08 11:03,365.65,365.65,365.5019,365.62,3642
2021-01-08 11:04,365.645,365.705,365.62,365.62,2181
2021-01-08 11:05,365.6101,365.77,365.6101,365.662,4064
2021-01-08 11:06,365.76,366.02,365.71,365.97,7824
2021-01-08 11:07,365.855,365.9913,365.81,365.84,4193
2021-01-08 11:08,365.8266,365.9,365.78,365.79,3649
2021-01-08 11:09,365.76,365.81,365.76,365.7625,1728
2021-01-08 11:10,365.83,366.19,365.83,366.19,5613
2021-01-08 11:11,366.19,366.19,366.11,366.15,2928
2021-01-08 11:12,366.15,366.15,366.06,366.08,7442
2021-01-08 11:13,366.08,366.1,365.97,366.1,2581
2021-01-08 11:14,366.0878,366.15,365.9655,365.9655,3971
2021-01-08 11:15,366,366.12,366,366.07,1796
2021-01-08 11:16,366.1,366.15,365.92,365.92,2174
2021-01-08 11:17,365.97,365.97,365.855,365.855,1656
2021-01-08 11:18,365.92,365.96,365.9029,365.9029,2319
2021-01-08 11:19,365.8301,365.965,365.8301,365.8401,3650
2021-01-08 11:20,365.905,366.02,365.871,365.93,4334
2021-01-08 11:21,366,366.07,365.945,366.0477,5364
2021-01-08 11:22,366.095,366.11,366.035,366.05,2351
2021-01-08 11:23,366.14,366.3,366.135,366.14,7163
2021-01-08 11:24,366.135,366.3,366.135,366.14,2254
2021-01-08 11:25,366.1702,366.22,366.09,366.13,4650
2021-01-08 11:26,366.0891,366.0891,365.92,366.01,3799
2021-01-08 11:27,366.03,366.1199,365.995,366.07,1296
2021-01-08 11:28,366.22,366.3,366.06,366.11,2940
2021-01-08 11:29,366.105,366.1243,366.105,366.1243,1146
2021-01-08 11:30,366.115,366.245,366.045,366.21,4022
2021-01-08 11:31,366.2112,366.255,366.105,366.105,4153
2021-01-08 11:32,366.1557,366.1671,366,366.015,2814
2021-01-08 11:33,365.99,366.01,365.99,366.01,647
2021-01-08 11:34,365.93,365.99,365.9001,365.91,4323
2021-01-08 11:35,365.98,366.09,365.96,366.02,3166
2021-01-08 11:36,366.0826,366.0826,365.88,365.88,4591
2021-01-08 11:37,365.92,365.9899,365.7401,365.7401,3274
2021-01-08 11:38,365.71,365.82,365.71,365.7559,3417
2021-01-08 11:39,365.7833,365.805,365.7,365.725,2646
2021-01-08 11:40,365.75,365.83,365.74,365.76,3299
2021-01-08 11:41,365.8,365.815,365.74,365.755,1656
2021-01-08 11:42,365.8,365.8,365.71,365.78,2575
2021-01-08 11:43,365.8,365.94,365.8,365.89,3838
2021-01-08 11:44,365.94,366.16,365.94,366.09,3421
2021-01-08 11:45,366.074,366.075,365.89,366.045,5829
2021-01-08 11:46,366.05,366.09,365.98,366.08,3208
2021-01-08 11:47,366.13,366.32,366.09,366.209,6210
2021-01-08 11:48,366.17,366.49,366.17,366.4685,3678
2021-01-08 11:49,366.5,366.585,366.4163,366.5701,7329
2021-01-08 11:50,366.63,366.81,366.58,366.81,4222
2021-01-08 11:51,366.76,366.88,366.76,366.88,1790
2021-01-08 11:52,366.86,366.95,366.83,366.83,4839
2021-01-08 11:53,366.8,366.882,366.79,366.882,1932
2021-01-08 11:54,366.795,366.9,366.79,366.79,4295
2021-01-08 11:55,366.83,366.9233,366.83,366.9233,2322
2021-01-08 11:56,367,367.21,367,367.2,5094
2021-01-08 11:57,367.18,367.225,367.16,367.19,3128
2021-01-08 11:58,367.23,367.43,367.23,367.325,6710
2021-01-08 11:59,367.3,367.3,367.25,367.25,2392
2021-01-08 12:00,367.21,367.225,367.1816,367.21,3224
2021-01-08 12:01,367.165,367.2261,367.14,367.2261,2428
2021-01-08 12:02,367.26,367.3534,367.26,367.35,3135
2021-01-08 12:03,367.29,367.32,367.26,367.32,3128
2021-01-08 12:04,367.34,367.39,367.23,367.325,4466
2021-01-08 12:05,367.36,367.36,367.27,367.27,3040
2021-01-08 12:06,367.312,367.312,367.23,367.28,2971
2021-01-08 12:07,367.28,367.39,367.22,367.39,4853
2021-01-08 12:08,367.35,367.38,367.3,367.38,3965
2021-01-08 12:09,367.38,367.38,367.3,367.34,2660
2021-01-08 12:10,367.3134,367.435,367.29,367.435,2957
2021-01-08 12:11,367.4144,367.644,367.41,367.58,4170
2021-01-08 12:12,367.5749,367.73,367.515,367.715,4176
2021-01-08 12:13,367.642,367.7973,367.59,367.59,6830
2021-01-08 12:14,367.54,367.61,367.54,367.6,1740
2021-01-08 12:15,367.72,367.855,367.72,367.78,3770
2021-01-08 12:16,367.83,367.83,367.72,367.79,6125
2021-01-08 12:17,367.8,367.85,367.71,367.71,7827
2021-01-08 12:18,367.67,367.82,367.67,367.79,2603
2021-01-08 12:19,367.84,367.89,367.82,367.82,3195
2021-01-08 12:20,367.84,368.0379,367.815,367.95,14009
2021-01-08 12:21,367.89,368.08,367.79,367.98,6905
2021-01-08 12:22,367.99,368.15,367.92,368.01,7752
2021-01-08 12:23,368.0352,368.39,368.0352,368.3442,6706
2021-01-08 12:24,368.34,368.4,368.325,368.4,2987
2021-01-08 12:25,368.42,368.61,368.4,368.595,12350
2021-01-08 12:26,368.58,368.65,368.5,368.62,8653
2021-01-08 12:27,368.65,368.85,368.61,368.85,9473
2021-01-08 12:28,368.86,368.94,368.845,368.93,8301
2021-01-08 12:29,368.91,368.94,368.85,368.915,8454
2021-01-08 12:30,368.88,368.99,368.81,368.91,9263
2021-01-08 12:31,368.89,368.89,368.72,368.78,7953
2021-01-08 12:32,368.78,368.83,368.6,368.623,5008
2021-01-08 12:33,368.7036,368.7357,368.61,368.68,11741
2021-01-08 12:34,368.69,368.69,368.54,368.62,10165
2021-01-08 12:35,368.66,368.66,368.5145,368.6117,7034
2021-01-08 12:36,368.56,368.59,368.44,368.51,8991
2021-01-08 12:37,368.58,368.8,368.58,368.8,6954
2021-01-08 12:38,368.795,368.93,368.74,368.86,12256
2021-01-08 12:39,368.86,368.9,368.85,368.9,3678
2021-01-08 12:40,368.92,369.06,368.92,369.03,12262
2021-01-08 12:41,369.05,369.24,369.0301,369.24,9972
2021-01-08 12:42,369.255,369.463,369.255,369.36,7243
2021-01-08 12:43,369.36,369.51,369.36,369.46,10486
2021-01-08 12:44,369.46,369.92,369.46,369.7531,27576
2021-01-08 12:45,369.79,369.8,369.66,369.7522,10510
2021-01-08 12:46,369.79,369.8,369.67,369.67,11910
2021-01-08 12:47,369.67,369.7,369.54,369.59,7230
2021-01-08 12:48,369.57,369.7,369.53,369.6546,9436
2021-01-08 12:49,369.65,369.98,369.63,369.97,18463
2021-01-08 12:50,370,370.15,369.79,369.88,21397
2021-01-08 12:51,369.88,369.88,369.5,369.585,9332
2021-01-08 12:52,369.62,369.7553,369.575,369.71,6760
2021-01-08 12:53,369.75,369.99,369.7,369.94,11645
2021-01-08 12:54,369.96,370.14,369.792,369.905,17486
2021-01-08 12:55,370.01,370.03,369.85,369.888,10487
2021-01-08 12:56,369.95,369.95,369.737,369.775,9911
2021-01-08 12:57,369.81,369.82,369.55,369.715,14789
2021-01-08 12:58,369.75,370.07,369.651,369.91,42026
2021-01-08 12:59,369.91,370.26,369.855,370.1,77410
2021-01-11 06:30,368.58,369.66,368.41,369.23,51160
2021-01-11 06:31,369.5,370,369.4223,369.7,8914
2021-01-11 06:32,369.83,371,369.58,370.74,9933
2021-01-11 06:33,370.545,370.7528,369.565,369.565,2811
2021-01-11 06:34,369.46,370,369.02,369.02,7365
2021-01-11 06:35,369.66,369.66,369.02,369.43,5957
2021-01-11 06:36,369.2817,369.49,368.9703,369.175,4559
2021-01-11 06:37,368.94,369.19,368.91,368.91,4018
2021-01-11 06:38,368.88,369.1,368.554,368.554,2987
2021-01-11 06:39,368.65,369.3,368.65,368.7072,7518
2021-01-11 06:40,368.71,368.8028,368.13,368.32,8260
2021-01-11 06:41,368.34,368.365,368.1601,368.2165,4238
2021-01-11 06:42,368.305,368.39,368.08,368.27,3151
2021-01-11 06:43,368.13,368.13,367.75,367.75,6361
2021-01-11 06:44,367.635,367.84,367.34,367.84,7460
2021-01-11 06:45,367.63,367.7,367.42,367.53,6470
2021-01-11 06:46,367.67,367.67,367.55,367.584,2389
2021-01-11 06:47,367.485,367.72,367.34,367.34,3417
2021-01-11 06:48,367.49,367.54,366.85,366.8801,9701
2021-01-11 06:49,367.05,367.19,367,367,6791
2021-01-11 06:50,366.885,366.9699,366.54,366.62,7269
2021-01-11 06:51,366.7,366.8399,366.5001,366.61,5741
2021-01-11 06:52,366.54,366.84,366.54,366.79,4198
2021-01-11 06:53,366.77,367,366.77,366.97,4464
2021-01-11 06:54,367.02,367.14,366.89,367.135,2789
2021-01-11 06:55,367.19,367.355,366.93,367.04,3435
2021-01-11 06:56,367.1199,367.33,367.0543,367.2313,3477
2021-01-11 06:57,367.24,367.47,367.19,367.47,5964
2021-01-11 06:58,367.32,367.54,367.25,367.54,4814
2021-01-11 06:59,367.5427,367.635,367.19,367.5,5729
2021-01-11 07:00,367.6311,367.65,367.48,367.525,5430
2021-01-11 07:01,367.53,367.65,367.455,367.4925,6659
2021-01-11 07:02,367.57,367.73,367.555,367.57,5436
2021-01-11 07:03,367.47,367.52,367.4,367.52,2106
2021-01-11 07:04,367.3756,367.3756,367.3,367.3,3010
2021-01-11 07:05,367.29,367.4,367.26,367.3803,4399
2021-01-11 07:06,367.45,367.45,367.23,367.27,6718
2021-01-11 07:07,367.3,367.43,367.15,367.2063,5631
2021-01-11 07:08,367.12,367.305,367.12,367.23,4607
2021-01-11 07:09,367.2,367.2,367.09,367.1,2693
2021-01-11 07:10,367.11,367.18,367,367.18,3492
2021-01-11 07:11,367.26,367.3,367.26,367.29,1480
2021-01-11 07:12,367.285,367.29,367.24,367.24,2415
2021-01-11 07:13,367.11,367.17,367.03,367.03,2050
2021-01-11 07:14,367.0902,367.25,367.0902,367.25,2346
2021-01-11 07:15,367.2834,367.34,367.23,367.34,3540
2021-01-11 07:16,367.32,367.45,367.24,367.445,2501
2021-01-11 07:17,367.46,367.52,367.41,367.41,2673
2021-01-11 07:18,367.46,367.5,367.27,367.49,5269
2021-01-11 07:19,367.49,367.55,367.22,367.22,3702
2021-01-11 07:20,367.38,367.49,367.38,367.49,3082
2021-01-11 07:21,367.45,367.5586,367.38,367.535,2964
2021-01-11 07:22,367.58,367.625,367.42,367.45,5458
2021-01-11 07:23,367.36,367.44,367.32,367.41,3637
2021-01-11 07:24,367.4,367.43,367.37,367.41,2692
2021-01-11 07:25,367.4537,367.4884,367.425,367.4884,1956
2021-01-11 07:26,367.35,367.48,367.35,367.385,3080
2021-01-11 07:27,367.425,367.6,367.35,367.59,2795
2021-01-11 07:28,367.66,367.695,367.63,367.68,2491
2021-01-11 07:29,367.73,367.81,367.64,367.75,2994
2021-01-11 07:30,367.86,367.9899,367.85,367.87,4748
2021-01-11 07:31,367.9,367.94,367.83,367.83,2528
2021-01-11 07:32,367.92,368.2109,367.83,368.2109,5871
2021-01-11 07:33,368.22,368.27,368.19,368.19,3244
2021-01-11 07:34,368.225,368.235,367.945,367.95,5544
2021-01-11 07:35,367.89,367.96,367.86,367.96,1758
2021-01-11 07:36,368.02,368.12,368.02,368.12,1446
2021-01-11 07:37,368.09,368.09,367.98,368.09,3670
2021-01-11 07:38,368.01,368.01,367.8099,367.8099,3022
2021-01-11 07:39,367.71,367.83,367.6568,367.7,4461
2021-01-11 07:40,367.6907,367.8915,367.6907,367.72,2632
2021-01-11 07:41,367.765,367.765,367.765,367.765,879
2021-01-11 07:42,367.63,367.7105,367.53,367.65,3241
2021-01-11 07:43,367.66,367.74,367.6,367.61,2593
2021-01-11 07:44,367.74,367.74,367.55,367.5835,3464
2021-01-11 07:45,367.58,367.6,367.56,367.56,1667
2021-01-11 07:46,367.59,367.62,367.3465,367.62,5128
2021-01-11 07:47,367.6,367.7114,367.59,367.59,2028
2021-01-11 07:48,367.54,367.54,367.27,367.27,3932
2021-01-11 07:49,367.2713,367.2713,367.03,367.06,6431
2021-01-11 07:50,367.06,367.06,366.82,366.9143,7551
2021-01-11 07:51,366.874,367.01,366.79,366.935,3918
2021-01-11 07:52,366.94,367.104,366.94,367.104,1734
2021-01-11 07:53,367.07,367.11,366.93,366.98,5375
2021-01-11 07:54,366.99,367,366.86,366.945,2823
2021-01-11 07:55,366.9449,366.95,366.85,366.91,5784
2021-01-11 07:56,366.96,367.12,366.9,367.12,4210
2021-01-11 07:57,367.15,367.17,367.04,367.105,2741
2021-01-11 07:58,367.11,367.1388,367.01,367.1183,3852
2021-01-11 07:59,367.32,367.36,367.305,367.34,2300
2021-01-11 08:00,367.31,367.34,367.21,367.21,1901
2021-01-11 08:01,367.17,367.19,367.08,367.08,3248
2021-01-11 08:02,367.08,367.14,367.0488,367.1105,5060
2021-01-11 08:03,367.12,367.265,367.1,367.265,3374
2021-01-11 08:04,367.17,367.3193,367.16,367.3193,1663
2021-01-11 08:05,367.24,367.24,367.12,367.195,3143
2021-01-11 08:06,367,367.0067,366.95,366.99,3288
2021-01-11 08:07,366.965,367.1296,366.95,367.01,2902
2021-01-11 08:08,367.0147,367.1213,367.01,367.01,2314
2021-01-11 08:09,367.04,367.23,367.02,367.1,4097
2021-01-11 08:10,367.1,367.1,366.91,366.93,3460
2021-01-11 08:11,366.91,366.917,366.83,366.8301,3455
2021-01-11 08:12,366.84,366.84,366.6,366.65,6395
2021-01-11 08:13,366.6,366.75,366.6,366.75,2151
2021-01-11 08:14,366.7424,366.7424,366.48,366.5,13359
2021-01-11 08:15,366.47,366.66,366.47,366.61,3588
2021-01-11 08:16,366.66,366.7122,366.618,366.618,2801
2021-01-11 08:17,366.65,366.8,366.65,366.7896,2430
2021-01-11 08:18,366.81,366.9758,366.81,366.87,2250
2021-01-11 08:19,366.835,366.984,366.83,366.984,1619
2021-01-11 08:20,367,367.085,366.8899,367.07,6145
2021-01-11 08:21,367.08,367.105,367.01,367.01,1016
2021-01-11 08:22,367.07,367.28,367.01,367.28,3453
2021-01-11 08:23,367.27,367.3625,367.265,367.3625,1392
2021-01-11 08:24,367.5,367.62,367.455,367.57,3489
2021-01-11 08:25,367.66,367.6784,367.56,367.56,3213
2021-01-11 08:26,367.56,367.56,367.5058,367.5058,1694
2021-01-11 08:27,367.47,367.49,367.41,367.49,4262
2021-01-11 08:28,367.56,367.56,367.38,367.38,3824
2021-01-11 08:29,367.4488,367.55,367.375,367.55,5482
2021-01-11 08:30,367.57,367.57,367.42,367.42,3063
2021-01-11 08:31,367.6381,367.87,367.615,367.87,6009
2021-01-11 08:32,367.65,367.65,367.55,367.55,1720
2021-01-11 08:33,367.74,367.74,367.74,367.74,604
2021-01-11 08:34,367.69,367.69,367.46,367.46,3132
2021-01-11 08:35,367.48,367.48,367.46,367.46,1592
2021-01-11 08:36,367.49,367.5314,367.45,367.46,1688
2021-01-11 08:37,367.45,367.534,367.45,367.534,1909
2021-01-11 08:38,367.47,367.47,367.25,367.38,2344
2021-01-11 08:39,367.4802,367.5098,367.475,367.475,1042
2021-01-11 08:40,367.38,367.5012,367.38,367.5012,487
2021-01-11 08:41,367.41,367.46,367.36,367.36,2414
2021-01-11 08:42,367.3,367.331,367.24,367.313,2384
2021-01-11 08:43,367.29,367.29,367.16,367.24,2091
2021-01-11 08:44,367.3016,367.38,367.3016,367.38,1845
2021-01-11 08:45,367.34,367.35,367.13,367.13,2129
2021-01-11 08:46,367.25,367.25,367.0737,367.0737,1971
2021-01-11 08:47,367.13,367.2,367.09,367.13,1950
2021-01-11 08:48,367.13,367.165,367.1,367.1,1445
2021-01-11 08:49,367,367.005,366.88,366.88,4243
2021-01-11 08:50,366.88,366.9,366.88,366.9,2191
2021-01-11 08:51,366.88,366.88,366.84,366.86,3194
2021-01-11 08:52,366.86,366.93,366.855,366.93,2626
2021-01-11 08:53,366.99,367.05,366.97,367.04,5364
2021-01-11 08:54,367.0605,367.0605,366.99,367.01,3848
2021-01-11 08:55,366.99,367.025,366.93,367.025,1100
2021-01-11 08:56,367.005,367.16,367.005,367.1,5118
2021-01-11 08:57,367.045,367.19,367.045,367.16,2086
2021-01-11 08:58,367,367.07,367,367.07,832
2021-01-11 08:59,367.07,367.095,367.01,367.095,1459
2021-01-11 09:00,367.03,367.1,366.99,367.02,3948
2021-01-11 09:01,366.96,366.96,366.96,366.96,734
2021-01-11 09:03,367,367.16,366.995,367.045,3907
2021-01-11 09:04,367.1,367.205,367.06,367.06,3349
2021-01-11 09:05,366.98,367.05,366.96,366.96,2870
2021-01-11 09:06,366.93,366.93,366.68,366.85,10753
2021-01-11 09:07,366.74,366.74,366.6,366.605,2889
2021-01-11 09:08,366.61,366.625,366.55,366.625,4929
2021-01-11 09:09,366.58,366.59,366.42,366.43,3710
2021-01-11 09:10,366.505,366.5361,366.29,366.38,5724
2021-01-11 09:11,366.32,366.455,366.32,366.455,6057
2021-01-11 09:12,366.465,366.595,366.465,366.5564,3583
2021-01-11 09:13,366.55,366.55,366.4,366.44,4389
2021-01-11 09:14,366.48,366.68,366.45,366.63,3965
2021-01-11 09:15,366.605,366.65,366.6,366.6,2375
2021-01-11 09:16,366.57,366.615,366.57,366.57,2158
2021-01-11 09:17,366.51,366.6224,366.41,366.6224,4551
2021-01-11 09:18,366.585,366.587,366.38,366.38,3429
2021-01-11 09:19,366.44,366.48,366.42,366.48,2331
2021-01-11 09:20,366.4842,366.57,366.41,366.44,4490
2021-01-11 09:21,366.4801,366.57,366.445,366.445,2363
2021-01-11 09:22,366.445,366.455,366.41,366.41,1262
2021-01-11 09:23,366.44,366.59,366.44,366.565,4552
2021-01-11 09:24,366.52,366.52,366.45,366.45,1444
2021-01-11 09:25,366.4963,366.4963,366.445,366.46,1021
2021-01-11 09:26,366.48,366.48,366.35,366.36,5077
2021-01-11 09:27,366.41,366.45,366.395,366.44,3737
2021-01-11 09:28,366.445,366.48,366.425,366.455,11025
2021-01-11 09:29,366.46,366.48,366.4386,366.45,3046
2021-01-11 09:30,366.48,366.59,366.48,366.58,4550
2021-01-11 09:31,366.59,366.71,366.565,366.7,2948
2021-01-11 09:32,366.6929,366.6929,366.59,366.6,2785
2021-01-11 09:33,366.5601,366.7399,366.5601,366.7399,2178
2021-01-11 09:34,366.73,366.8899,366.7,366.7,4689
2021-01-11 09:35,366.77,366.785,366.77,366.785,811
2021-01-11 09:36,366.815,366.88,366.7501,366.7501,3532
2021-01-11 09:37,366.75,366.7767,366.61,366.66,5049
2021-01-11 09:38,366.6875,366.6875,366.59,366.59,3187
2021-01-11 09:39,366.6164,366.67,366.59,366.62,1876
2021-01-11 09:40,366.615,366.615,366.46,366.46,3587
2021-01-11 09:41,366.49,366.49,366.49,366.49,1666
2021-01-11 09:42,366.505,366.54,366.4201,366.45,2297
2021-01-11 09:43,366.45,366.45,366.34,366.3544,6626
2021-01-11 09:44,366.34,366.34,366.09,366.1,5178
2021-01-11 09:45,366.11,366.23,366.11,366.23,2804
2021-01-11 09:46,366.215,366.31,366.195,366.265,5366
2021-01-11 09:47,366.27,366.39,366.27,366.33,3590
2021-01-11 09:48,366.35,366.37,366.25,366.34,3788
2021-01-11 09:49,366.3293,366.75,366.24,366.33,68199
2021-01-11 09:50,366.4,366.4699,366.4,366.4699,1436
2021-01-11 09:51,366.4,366.5889,366.4,366.5212,2918
2021-01-11 09:52,366.54,366.54,366.455,366.5265,4666
2021-01-11 09:53,366.475,366.5414,366.47,366.49,2216
2021-01-11 09:54,366.51,366.55,366.5,366.5449,1445
2021-01-11 09:55,366.545,366.59,366.465,366.59,4913
2021-01-11 09:56,366.62,366.65,366.57,366.65,1276
2021-01-11 09:57,366.64,366.69,366.55,366.55,1973
2021-01-11 09:58,366.5,366.525,366.45,366.525,1335
2021-01-11 09:59,366.505,366.505,366.49,366.49,2269
2021-01-11 10:00,366.53,366.53,366.42,366.45,4151
2021-01-11 10:01,366.45,366.455,366.355,366.41,4755
2021-01-11 10:02,366.417,366.48,366.4101,366.48,1051
2021-01-11 10:03,366.505,366.5533,366.505,366.5533,878
