time,open,high,low,close,volume
2020-10-19 10:02,166.07,166.12,166.07,166.12,1242
2020-10-19 10:03,166.1211,166.18,166.1211,166.16,1516
2020-10-19 10:04,166.12,166.12,166.08,166.08,986
2020-10-19 10:05,165.99,166.05,165.99,166.015,1662
2020-10-19 10:06,166.02,166.03,166.02,166.03,490
2020-10-19 10:07,166.03,166.0499,166.005,166.02,1993
2020-10-19 10:08,166.03,166.16,166.01,166.11,4076
2020-10-19 10:09,166.14,166.16,166.061,166.061,2411
2020-10-19 10:10,166.06,166.06,166.01,166.06,2764
2020-10-19 10:11,166.035,166.035,166.01,166.01,829
2020-10-19 10:12,166.03,166.09,166.03,166.09,1982
2020-10-19 10:13,166.0708,166.105,166.0708,166.08,735
2020-10-19 10:14,166.14,166.17,166.14,166.1699,835
2020-10-19 10:15,166.17,166.17,166.14,166.15,1375
2020-10-19 10:16,166.155,166.18,166.12,166.15,1391
2020-10-19 10:17,166.14,166.14,166.1,166.12,2493
2020-10-19 10:18,166.1223,166.14,166.115,166.14,1519
2020-10-19 10:19,166.11,166.14,166.095,166.095,1565
2020-10-19 10:20,166.185,166.185,166.185,166.185,883
2020-10-19 10:21,166.14,166.1799,166.14,166.1799,807
2020-10-19 10:22,166.18,166.1888,166.066,166.066,4556
2020-10-19 10:23,166.08,166.13,166.08,166.0909,3251
2020-10-19 10:24,166.08,166.08,166.01,166.01,2688
2020-10-19 10:25,166.01,166.02,165.895,165.895,1769
2020-10-19 10:26,165.88,165.88,165.84,165.84,1031
2020-10-19 10:27,165.86,165.86,165.82,165.82,1974
2020-10-19 10:28,165.845,165.86,165.845,165.855,753
2020-10-19 10:29,165.855,165.925,165.855,165.925,2094
2020-10-19 10:30,165.93,165.93,165.88,165.88,2466
2020-10-19 10:31,165.9,165.91,165.89,165.91,1440
2020-10-19 10:32,165.91,165.91,165.73,165.73,1589
2020-10-19 10:33,165.735,165.76,165.735,165.76,1287
2020-10-19 10:34,165.72,165.72,165.635,165.6584,1497
2020-10-19 10:35,165.73,165.73,165.685,165.73,3094
2020-10-19 10:36,165.684,165.78,165.684,165.75,1526
2020-10-19 10:37,165.7724,165.81,165.7446,165.81,3050
2020-10-19 10:38,165.83,165.89,165.83,165.85,3144
2020-10-19 10:39,165.83,165.83,165.74,165.76,2776
2020-10-19 10:40,165.78,165.78,165.715,165.715,2826
2020-10-19 10:41,165.71,165.71,165.6,165.635,4607
2020-10-19 10:42,165.59,165.65,165.59,165.65,1432
2020-10-19 10:43,165.58,165.58,165.55,165.58,1680
2020-10-19 10:44,165.58,165.61,165.56,165.61,2715
2020-10-19 10:45,165.58,165.59,165.461,165.49,2778
2020-10-19 10:46,165.46,165.48,165.445,165.445,1802
2020-10-19 10:47,165.4037,165.4037,165.26,165.27,4855
2020-10-19 10:48,165.28,165.28,165.18,165.25,1428
2020-10-19 10:49,165.19,165.25,165.19,165.25,1304
2020-10-19 10:50,165.19,165.28,165.19,165.28,5613
2020-10-19 10:51,165.3269,165.3269,165.3,165.3,4108
2020-10-19 10:52,165.27,165.32,165.27,165.32,824
2020-10-19 10:53,165.3,165.32,165.2,165.26,4226
2020-10-19 10:54,165.29,165.29,165.29,165.29,536
2020-10-19 10:55,165.35,165.35,165.3,165.3,1749
2020-10-19 10:56,165.3,165.38,165.29,165.37,2249
2020-10-19 10:57,165.35,165.42,165.32,165.39,1429
2020-10-19 10:58,165.3799,165.385,165.32,165.36,3247
2020-10-19 10:59,165.34,165.38,165.311,165.315,3694
2020-10-19 11:00,165.26,165.305,165.25,165.305,1949
2020-10-19 11:01,165.28,165.28,165.18,165.21,2820
2020-10-19 11:02,165.18,165.18,165.14,165.17,1518
2020-10-19 11:03,165.17,165.28,165.17,165.25,2076
2020-10-19 11:04,165.22,165.22,165.18,165.21,1784
2020-10-19 11:05,165.2,165.2,165.13,165.19,3310
2020-10-19 11:06,165.22,165.26,165.22,165.26,1693
2020-10-19 11:07,165.255,165.31,165.255,165.28,1609
2020-10-19 11:08,165.28,165.35,165.28,165.3,1690
2020-10-19 11:09,165.26,165.26,165.2,165.235,1964
2020-10-19 11:10,165.225,165.255,165.21,165.25,2368
2020-10-19 11:11,165.27,165.29,165.22,165.29,2310
2020-10-19 11:12,165.28,165.35,165.28,165.35,1332
2020-10-19 11:13,165.38,165.44,165.38,165.44,835
2020-10-19 11:14,165.4259,165.495,165.4259,165.495,1265
2020-10-19 11:15,165.48,165.53,165.4725,165.4725,2485
2020-10-19 11:16,165.46,165.51,165.44,165.51,2412
2020-10-19 11:17,165.46,165.5,165.45,165.5,1116
2020-10-19 11:18,165.44,165.46,165.43,165.46,1908
2020-10-19 11:19,165.42,165.42,165.39,165.42,2351
2020-10-19 11:20,165.44,165.47,165.44,165.47,1512
2020-10-19 11:21,165.47,165.49,165.45,165.48,2262
2020-10-19 11:22,165.475,165.49,165.44,165.46,2223
2020-10-19 11:23,165.44,165.48,165.44,165.48,1795
2020-10-19 11:24,165.4404,165.51,165.4404,165.46,1768
2020-10-19 11:25,165.49,165.49,165.47,165.47,1945
2020-10-19 11:26,165.51,165.51,165.44,165.455,1892
2020-10-19 11:27,165.43,165.44,165.4,165.41,2510
2020-10-19 11:28,165.4259,165.48,165.425,165.48,1139
2020-10-19 11:29,165.48,165.53,165.47,165.48,2448
2020-10-19 11:30,165.47,165.47,165.37,165.41,2325
2020-10-19 11:31,165.425,165.43,165.38,165.38,1193
2020-10-19 11:32,165.34,165.36,165.33,165.36,1618
2020-10-19 11:33,165.25,165.25,165.11,165.21,5453
2020-10-19 11:34,165.23,165.25,165.02,165.08,9489
2020-10-19 11:35,165.07,165.1126,165.07,165.1126,1318
2020-10-19 11:36,165.085,165.13,165.07,165.12,3306
2020-10-19 11:37,165.12,165.12,165.02,165.07,3708
2020-10-19 11:38,165.03,165.06,165.01,165.05,2571
2020-10-19 11:39,165.0182,165.05,165.01,165.035,5879
2020-10-19 11:40,165.05,165.08,165.05,165.05,9532
2020-10-19 11:41,165.03,165.05,164.93,164.99,8872
2020-10-19 11:42,165.02,165.1,164.995,165,2771
2020-10-19 11:43,165.02,165.02,164.98,164.98,55865
2020-10-19 11:44,164.97,164.985,164.82,164.861,11603
2020-10-19 11:45,164.86,164.86,164.625,164.66,4708
2020-10-19 11:46,164.72,164.73,164.685,164.685,3784
2020-10-19 11:47,164.71,164.735,164.675,164.69,1645
2020-10-19 11:48,164.685,164.685,164.55,164.55,2472
2020-10-19 11:49,164.6,164.65,164.58,164.58,3653
2020-10-19 11:50,164.58,164.58,164.44,164.51,5453
2020-10-19 11:51,164.51,164.51,164.47,164.47,1250
2020-10-19 11:52,164.44,164.55,164.44,164.49,2687
2020-10-19 11:53,164.46,164.46,164.3,164.3782,2415
2020-10-19 11:54,164.35,164.44,164.29,164.44,2207
2020-10-19 11:55,164.45,164.54,164.39,164.54,2282
2020-10-19 11:56,164.545,164.63,164.5225,164.6,2677
2020-10-19 11:57,164.63,164.63,164.54,164.55,2680
2020-10-19 11:58,164.6,164.6,164.41,164.41,3889
2020-10-19 11:59,164.37,164.41,164.33,164.38,2163
2020-10-19 12:00,164.39,164.41,164.26,164.32,3634
2020-10-19 12:01,164.324,164.33,164.1,164.1,2696
2020-10-19 12:02,164.11,164.17,163.945,164.01,8878
2020-10-19 12:03,164.02,164.15,164.02,164.11,2016
2020-10-19 12:04,164.09,164.14,164.0561,164.105,2656
2020-10-19 12:05,164.08,164.08,163.95,164,6313
2020-10-19 12:06,163.94,164,163.8838,163.95,6173
2020-10-19 12:07,163.945,164.03,163.9201,163.9817,3310
2020-10-19 12:08,163.93,163.97,163.87,163.95,4716
2020-10-19 12:09,163.985,164.02,163.89,164,7585
2020-10-19 12:10,164,164.03,163.91,164.01,7798
2020-10-19 12:11,164,164.05,163.97,164.02,3913
2020-10-19 12:12,164.03,164.155,164.03,164.11,2207
2020-10-19 12:13,164.08,164.27,164.08,164.26,2747
2020-10-19 12:14,164.28,164.4221,164.28,164.38,2730
2020-10-19 12:15,164.35,164.38,164.21,164.225,2820
2020-10-19 12:16,164.24,164.24,164.11,164.15,4065
2020-10-19 12:17,164.15,164.28,164.15,164.18,3264
2020-10-19 12:18,164.2307,164.2307,164.04,164.04,4321
2020-10-19 12:19,164.03,164.2,164.01,164.16,5664
2020-10-19 12:20,164.13,164.19,164.095,164.19,3428
2020-10-19 12:21,164.17,164.19,164.12,164.16,1725
2020-10-19 12:22,164.15,164.15,164.03,164.045,4229
2020-10-19 12:23,164.06,164.07,164.04,164.04,2293
2020-10-19 12:24,164.04,164.04,163.945,163.945,4172
2020-10-19 12:25,163.965,164.03,163.945,163.98,2922
2020-10-19 12:26,163.97,164.09,163.93,164.09,4915
2020-10-19 12:27,164.14,164.14,164.0998,164.14,2339
2020-10-19 12:28,164.1,164.35,164.09,164.34,4479
2020-10-19 12:29,164.36,164.44,164.31,164.44,2956
2020-10-19 12:30,164.43,164.54,164.4,164.54,5155
2020-10-19 12:31,164.52,164.75,164.49,164.655,7535
2020-10-19 12:32,164.63,164.66,164.61,164.66,2986
2020-10-19 12:33,164.64,164.73,164.64,164.73,3145
2020-10-19 12:34,164.68,164.7,164.58,164.58,4060
2020-10-19 12:35,164.55,164.69,164.55,164.61,4150
2020-10-19 12:36,164.58,164.69,164.58,164.67,3301
2020-10-19 12:37,164.665,164.77,164.66,164.695,8419
2020-10-19 12:38,164.66,164.82,164.66,164.82,3301
2020-10-19 12:39,164.83,164.95,164.8001,164.851,8800
2020-10-19 12:40,164.82,164.85,164.61,164.62,8192
2020-10-19 12:41,164.66,164.7,164.64,164.64,3875
2020-10-19 12:42,164.66,164.69,164.55,164.5897,3591
2020-10-19 12:43,164.5664,164.69,164.54,164.54,6363
2020-10-19 12:44,164.5,164.51,164.36,164.36,4136
2020-10-19 12:45,164.41,164.5701,164.39,164.52,5021
2020-10-19 12:46,164.59,164.65,164.56,164.62,5100
2020-10-19 12:47,164.62,164.65,164.51,164.51,7104
2020-10-19 12:48,164.525,164.64,164.525,164.57,6995
2020-10-19 12:49,164.54,164.58,164.42,164.52,8917
2020-10-19 12:50,164.48,164.49,164.185,164.19,12293
2020-10-19 12:51,164.19,164.24,163.98,164.06,11746
2020-10-19 12:52,164.055,164.09,163.975,164,8820
2020-10-19 12:53,164.017,164.06,163.94,163.97,12187
2020-10-19 12:54,163.96,164.02,163.82,163.85,9000
2020-10-19 12:55,163.88,164.04,163.87,163.95,13871
2020-10-19 12:56,163.96,164.06,163.93,164.02,14583
2020-10-19 12:57,163.99,164.29,163.99,164.24,16126
2020-10-19 12:58,164.24,164.37,164.24,164.34,15331
2020-10-19 12:59,164.33,164.45,163.97,164.07,122508
2020-10-20 06:32,164.95,165.07,164.5,164.755,78716
2020-10-20 06:33,164.775,164.88,164.6401,164.78,4578
2020-10-20 06:34,164.66,164.6999,164.34,164.34,3942
2020-10-20 06:35,164.39,164.515,163.96,164.0991,19755
2020-10-20 06:36,164.06,164.17,163.816,163.816,9756
2020-10-20 06:37,163.865,164.18,163.86,164.18,2126
2020-10-20 06:38,164.21,164.47,164.21,164.38,6822
2020-10-20 06:39,164.39,164.57,164.16,164.355,11462
2020-10-20 06:40,164.35,164.39,164.18,164.27,5843
2020-10-20 06:41,164.16,164.38,164.16,164.375,1487
2020-10-20 06:42,164.51,164.63,164.45,164.45,3285
2020-10-20 06:43,164.495,164.495,164.48,164.48,829
2020-10-20 06:44,164.48,164.55,164.43,164.51,3927
2020-10-20 06:45,164.56,164.59,164.39,164.39,5480
2020-10-20 06:46,164.38,164.64,164.36,164.559,4524
2020-10-20 06:47,164.65,164.805,164.57,164.795,11122
2020-10-20 06:48,164.75,164.86,164.65,164.76,11254
2020-10-20 06:49,164.7833,164.7833,164.7406,164.746,1399
2020-10-20 06:50,164.71,164.71,164.28,164.325,15612
2020-10-20 06:51,164.34,164.34,164.13,164.13,4603
2020-10-20 06:52,164.09,164.34,164.02,164.335,4071
2020-10-20 06:53,164.335,164.34,164.33,164.34,1164
2020-10-20 06:54,164.34,164.67,164.33,164.67,4118
2020-10-20 06:55,164.565,164.74,164.565,164.74,1255
2020-10-20 06:56,164.75,164.75,164.5876,164.67,3036
2020-10-20 06:57,164.65,164.65,164.65,164.65,353
2020-10-20 06:58,164.68,164.93,164.68,164.89,4478
2020-10-20 06:59,164.93,165.03,164.925,165.03,2494
2020-10-20 07:00,165.06,165.2199,164.95,165.2,6924
2020-10-20 07:01,165.12,165.32,165.12,165.17,12650
2020-10-20 07:02,165.13,165.48,165.12,165.43,10120
2020-10-20 07:03,165.4615,165.49,165.32,165.32,4399
2020-10-20 07:04,165.3,165.3,165.2,165.21,3434
2020-10-20 07:05,165.23,165.25,165.16,165.16,1968
2020-10-20 07:06,165.18,165.4132,165.18,165.33,4554
2020-10-20 07:07,165.29,165.43,165.28,165.285,3092
2020-10-20 07:08,165.26,165.32,165.17,165.21,2528
2020-10-20 07:09,165.19,165.19,165.08,165.18,3405
2020-10-20 07:10,165.18,165.27,165.1775,165.27,1840
2020-10-20 07:11,165.27,165.35,165.27,165.295,1624
2020-10-20 07:12,165.27,165.38,165.25,165.32,4282
2020-10-20 07:13,165.315,165.355,165.25,165.265,4819
2020-10-20 07:14,165.26,165.269,165.26,165.26,1474
2020-10-20 07:15,165.3,165.31,165.26,165.28,3222
2020-10-20 07:16,165.29,165.5,165.29,165.5,2018
2020-10-20 07:17,165.55,165.65,165.5206,165.6412,2958
2020-10-20 07:18,165.63,165.93,165.58,165.905,10123
2020-10-20 07:19,165.85,165.875,165.7,165.74,12293
2020-10-20 07:20,165.74,165.75,165.63,165.63,4020
2020-10-20 07:21,165.65,165.65,165.45,165.45,2825
2020-10-20 07:22,165.45,165.45,165.2,165.2,3247
2020-10-20 07:23,165.23,165.43,165.2,165.43,6657
2020-10-20 07:24,165.39,165.49,165.37,165.42,2280
2020-10-20 07:25,165.42,165.5199,165.4,165.48,4911
2020-10-20 07:26,165.457,165.485,165.32,165.39,3538
2020-10-20 07:27,165.39,165.39,165.2843,165.2843,1444
2020-10-20 07:28,165.35,165.43,165.35,165.43,1871
2020-10-20 07:29,165.42,165.44,165.35,165.3614,3210
2020-10-20 07:30,165.36,165.575,165.36,165.575,2283
2020-10-20 07:31,165.53,165.53,165.39,165.4075,5364
2020-10-20 07:32,165.38,165.47,165.38,165.47,2195
2020-10-20 07:33,165.52,165.7,165.5,165.7,2547
2020-10-20 07:34,165.65,165.7,165.58,165.58,2297
2020-10-20 07:35,165.585,165.6,165.55,165.59,1935
2020-10-20 07:36,165.62,165.62,165.59,165.59,1158
2020-10-20 07:37,165.6499,165.68,165.57,165.57,15307
2020-10-20 07:38,165.61,165.6699,165.6,165.66,3146
2020-10-20 07:39,165.69,165.83,165.69,165.8,2736
2020-10-20 07:40,165.8,165.91,165.8,165.81,2429
2020-10-20 07:41,165.8084,165.839,165.8,165.82,815
2020-10-20 07:42,165.81,165.86,165.65,165.6899,2795
2020-10-20 07:43,165.6,165.65,165.5612,165.57,1560
2020-10-20 07:44,165.63,165.75,165.63,165.75,1214
2020-10-20 07:45,165.71,165.87,165.71,165.84,9140
2020-10-20 07:46,165.855,165.87,165.76,165.76,3635
2020-10-20 07:47,165.73,165.73,165.6938,165.6938,800
2020-10-20 07:48,165.64,165.64,165.47,165.5,3101
2020-10-20 07:49,165.59,165.68,165.52,165.63,1144
2020-10-20 07:50,165.6,165.759,165.6,165.73,1237
2020-10-20 07:51,165.7599,165.7599,165.69,165.7199,2093
2020-10-20 07:52,165.7164,165.7164,165.58,165.62,2521
2020-10-20 07:53,165.61,165.71,165.61,165.71,2135
2020-10-20 07:54,165.74,165.74,165.58,165.6811,1984
2020-10-20 07:55,165.69,165.69,165.57,165.57,2609
2020-10-20 07:56,165.5259,165.6475,165.5259,165.6475,1678
2020-10-20 07:57,165.59,165.6071,165.52,165.52,1519
2020-10-20 07:58,165.55,165.565,165.53,165.53,2248
2020-10-20 07:59,165.53,165.53,165.15,165.15,7797
2020-10-20 08:00,165.24,165.33,165.11,165.11,5593
2020-10-20 08:01,165.12,165.12,164.85,165.06,4315
2020-10-20 08:02,165.02,165.05,164.915,164.97,1966
2020-10-20 08:03,164.978,165.08,164.978,165.02,3917
2020-10-20 08:04,165.02,165.02,164.87,165.005,3953
2020-10-20 08:05,164.99,165.01,164.96,164.98,1103
2020-10-20 08:06,165.02,165.13,165.02,165.13,1606
2020-10-20 08:07,165.14,165.23,165.14,165.23,2402
2020-10-20 08:08,165.17,165.17,165.15,165.15,1155
2020-10-20 08:09,165.18,165.32,165.18,165.28,2554
2020-10-20 08:10,165.27,165.4639,165.2201,165.4639,4160
2020-10-20 08:11,165.45,165.5,165.43,165.4589,3076
2020-10-20 08:12,165.38,165.39,165.31,165.31,2492
2020-10-20 08:13,165.2919,165.33,165.225,165.245,4831
2020-10-20 08:14,165.27,165.39,165.27,165.39,943
2020-10-20 08:15,165.43,165.51,165.43,165.51,1631
2020-10-20 08:16,165.49,165.53,165.49,165.51,2786
2020-10-20 08:17,165.505,165.53,165.44,165.44,3453
2020-10-20 08:18,165.41,165.45,165.39,165.45,3299
2020-10-20 08:19,165.4415,165.55,165.4415,165.53,2597
2020-10-20 08:20,165.51,165.53,165.4422,165.4422,2045
2020-10-20 08:21,165.445,165.48,165.435,165.451,2553
2020-10-20 08:22,165.45,165.57,165.4306,165.57,3648
2020-10-20 08:23,165.59,165.72,165.57,165.69,1986
2020-10-20 08:24,165.74,165.77,165.68,165.68,3198
2020-10-20 08:25,165.68,165.77,165.68,165.76,1806
2020-10-20 08:26,165.755,165.82,165.755,165.805,1679
2020-10-20 08:27,165.85,165.86,165.71,165.72,3935
2020-10-20 08:28,165.73,165.74,165.6563,165.69,6285
2020-10-20 08:29,165.7211,165.77,165.67,165.69,2652
2020-10-20 08:30,165.67,165.71,165.58,165.61,5837
2020-10-20 08:31,165.62,165.62,165.54,165.595,2871
2020-10-20 08:32,165.595,165.72,165.595,165.62,7656
2020-10-20 08:33,165.63,165.694,165.63,165.694,603
2020-10-20 08:34,165.71,165.75,165.5,165.5,3382
2020-10-20 08:35,165.545,165.68,165.5001,165.68,2519
2020-10-20 08:36,165.69,165.795,165.64,165.75,5502
2020-10-20 08:37,165.77,165.818,165.77,165.78,905
2020-10-20 08:38,165.82,165.82,165.75,165.78,2335
2020-10-20 08:39,165.76,165.82,165.73,165.82,2617
2020-10-20 08:40,165.8406,165.87,165.805,165.805,2597
2020-10-20 08:41,165.85,165.89,165.83,165.89,2920
2020-10-20 08:42,165.9,165.91,165.84,165.91,2374
2020-10-20 08:43,165.9538,166.07,165.945,166.005,10320
2020-10-20 08:44,166.05,166.143,166.05,166.1,6126
2020-10-20 08:45,166.0729,166.1,166.04,166.04,3982
2020-10-20 08:46,166.02,166.1123,165.99,166.1,3924
2020-10-20 08:47,166.12,166.22,166.09,166.1772,6492
2020-10-20 08:48,166.14,166.2,166.08,166.1247,3625
2020-10-20 08:49,166.1,166.38,166.1,166.32,5430
2020-10-20 08:50,166.34,166.37,166.258,166.27,3233
2020-10-20 08:51,166.25,166.28,166.2,166.23,5641
2020-10-20 08:52,166.22,166.29,166.18,166.28,3745
2020-10-20 08:53,166.28,166.3148,166.27,166.28,2775
2020-10-20 08:54,166.2917,166.4,166.27,166.34,4554
2020-10-20 08:55,166.35,166.4,166.3075,166.4,4191
2020-10-20 08:56,166.38,166.41,166.34,166.36,4738
2020-10-20 08:57,166.34,166.35,166.19,166.29,2451
2020-10-20 08:58,166.3034,166.3034,166.25,166.25,4576
2020-10-20 08:59,166.205,166.315,166.205,166.3,2041
2020-10-20 09:00,166.325,166.335,166.29,166.335,2251
2020-10-20 09:01,166.33,166.35,166.29,166.29,4670
2020-10-20 09:02,166.33,166.35,166.3,166.335,5730
2020-10-20 09:03,166.39,166.41,166.3513,166.3513,1981
2020-10-20 09:04,166.31,166.38,166.31,166.38,1828
2020-10-20 09:05,166.45,166.47,166.42,166.45,3754
2020-10-20 09:06,166.46,166.46,166.37,166.37,3322
2020-10-20 09:07,166.31,166.32,166.2,166.2,5435
2020-10-20 09:08,166.2225,166.24,166.17,166.175,1678
2020-10-20 09:09,166.15,166.15,166.04,166.05,2187
2020-10-20 09:10,166.065,166.11,166.065,166.11,1379
2020-10-20 09:11,166.14,166.14,166.14,166.14,1313
2020-10-20 09:12,166.0995,166.12,166.0995,166.11,719
2020-10-20 09:13,166.13,166.22,166.11,166.22,2144
2020-10-20 09:14,166.18,166.18,166.16,166.16,1662
2020-10-20 09:15,166.19,166.2345,166.19,166.2345,1382
2020-10-20 09:16,166.2,166.21,166.16,166.18,3938
2020-10-20 09:17,166.22,166.33,166.22,166.33,2616
2020-10-20 09:18,166.37,166.372,166.33,166.3573,2980
2020-10-20 09:19,166.3508,166.375,166.35,166.355,2511
2020-10-20 09:20,166.34,166.38,166.305,166.36,2808
2020-10-20 09:21,166.345,166.4,166.345,166.4,1824
2020-10-20 09:22,166.37,166.37,166.345,166.345,1471
2020-10-20 09:23,166.4,166.46,166.4,166.44,2171
2020-10-20 09:24,166.44,166.5,166.44,166.47,9523
2020-10-20 09:25,166.46,166.5,166.44,166.49,6464
2020-10-20 09:26,166.48,166.55,166.47,166.55,1981
2020-10-20 09:27,166.52,166.54,166.5,166.5199,5252
2020-10-20 09:28,166.505,166.59,166.5,166.585,2475
2020-10-20 09:29,166.58,166.6,166.55,166.57,7105
2020-10-20 09:30,166.58,166.58,166.48,166.5,10631
2020-10-20 09:31,166.51,166.53,166.46,166.48,6518
2020-10-20 09:32,166.51,166.51,166.38,166.4813,5636
2020-10-20 09:33,166.49,166.77,166.49,166.728,7195
2020-10-20 09:34,166.77,166.96,166.74,166.89,6123
2020-10-20 09:35,166.915,167.045,166.8201,166.92,14586
2020-10-20 09:36,166.9,166.9,166.75,166.75,7833
2020-10-20 09:37,166.75,166.8,166.73,166.7802,15376
2020-10-20 09:38,166.79,166.8,166.652,166.652,1992
2020-10-20 09:39,166.74,166.75,166.725,166.725,1420
2020-10-20 09:40,166.67,166.68,166.5301,166.61,5012
2020-10-20 09:41,166.58,166.59,166.5437,166.5437,2647
2020-10-20 09:42,166.58,166.6668,166.58,166.64,2159
2020-10-20 09:43,166.695,166.695,166.64,166.68,3065
2020-10-20 09:44,166.66,166.72,166.6378,166.67,2963
2020-10-20 09:45,166.68,166.71,166.67,166.69,3034
2020-10-20 09:46,166.675,166.675,166.59,166.62,7916
2020-10-20 09:47,166.63,166.64,166.54,166.56,6602
2020-10-20 09:48,166.54,166.605,166.54,166.6,2724
2020-10-20 09:49,166.57,166.65,166.57,166.61,5965
2020-10-20 09:50,166.6,166.6299,166.52,166.52,3191
2020-10-20 09:51,166.495,166.61,166.495,166.61,3944
2020-10-20 09:52,166.61,166.7032,166.55,166.68,4467
2020-10-20 09:53,166.66,166.69,166.53,166.56,8076
2020-10-20 09:54,166.52,166.58,166.48,166.56,3903
2020-10-20 09:55,166.55,166.55,166.47,166.485,2205
2020-10-20 09:56,166.5,166.5284,166.45,166.45,2762
2020-10-20 09:57,166.46,166.48,166.45,166.45,3871
2020-10-20 09:58,166.46,166.49,166.4477,166.4477,2473
2020-10-20 09:59,166.45,166.55,166.45,166.55,1726
2020-10-20 10:00,166.625,166.65,166.58,166.64,2169
2020-10-20 10:01,166.63,166.69,166.61,166.66,6203
2020-10-20 10:02,166.68,166.7644,166.68,166.7644,4817
2020-10-20 10:03,166.7819,166.7819,166.75,166.76,2646
2020-10-20 10:04,166.76,166.8215,166.74,166.8,5578
2020-10-20 10:05,166.79,166.79,166.75,166.77,2435
2020-10-20 10:06,166.788,166.9215,166.788,166.9215,3616
2020-10-20 10:07,166.9,166.95,166.78,166.92,13111
2020-10-20 10:08,166.924,166.924,166.75,166.75,5146
2020-10-20 10:09,166.75,166.79,166.75,166.79,921
2020-10-20 10:10,166.77,166.785,166.75,166.76,2066
2020-10-20 10:11,166.75,166.84,166.72,166.815,50062
2020-10-20 10:12,166.8,166.9099,166.77,166.86,4689
2020-10-20 10:13,166.88,166.99,166.81,166.98,4882
2020-10-20 10:14,166.99,167.01,166.915,166.915,2628
2020-10-20 10:15,166.94,166.94,166.87,166.87,2418
2020-10-20 10:16,166.91,166.93,166.88,166.92,2693
2020-10-20 10:17,166.97,166.97,166.89,166.89,2296
2020-10-20 10:18,166.87,166.87,166.7689,166.7812,3959
2020-10-20 10:19,166.78,166.8316,166.78,166.8299,4269
2020-10-20 10:20,166.78,166.98,166.7283,166.98,6563
2020-10-20 10:21,166.97,167.03,166.95,166.978,6612
2020-10-20 10:22,167.01,167.035,167,167.015,2906
2020-10-20 10:23,167,167.15,167,167.095,15680
2020-10-20 10:24,167.1099,167.22,167.1099,167.215,3252
2020-10-20 10:25,167.248,167.32,167.14,167.14,11449
2020-10-20 10:26,167.13,167.16,167.13,167.16,1383
2020-10-20 10:27,167.15,167.21,167.11,167.18,5243
2020-10-20 10:28,167.22,167.2898,167.22,167.2722,3609
2020-10-20 10:29,167.26,167.31,167.25,167.3,4455
2020-10-20 10:30,167.28,167.3,167.275,167.29,3923
2020-10-20 10:31,167.3,167.3,167.22,167.28,12424
2020-10-20 10:32,167.29,167.29,167.27,167.275,2815
2020-10-20 10:33,167.25,167.25,167.06,167.1,3339
2020-10-20 10:34,167.17,167.21,167.1683,167.2,3227
2020-10-20 10:35,167.18,167.22,167.17,167.22,1940
2020-10-20 10:36,167.24,167.32,167.12,167.12,6781
2020-10-20 10:37,167.0935,167.14,167.08,167.12,9100
2020-10-20 10:38,167.12,167.1323,167.07,167.11,4516
2020-10-20 10:39,167.0827,167.1599,167.075,167.1456,4309
2020-10-20 10:40,167.13,167.18,167.1,167.1,8411
2020-10-20 10:41,167.12,167.2,167.12,167.18,2376
2020-10-20 10:42,167.2,167.2,167.15,167.1507,2461
2020-10-20 10:43,167.15,167.17,167.15,167.16,1229
2020-10-20 10:44,167.19,167.19,167.1,167.11,4017
2020-10-20 10:45,167.1101,167.21,167.09,167.21,2977
2020-10-20 10:46,167.185,167.195,167.17,167.18,2940
2020-10-20 10:47,167.17,167.2,167.14,167.14,2638
2020-10-20 10:48,167.17,167.21,167.11,167.21,4664
2020-10-20 10:49,167.289,167.289,167.14,167.19,3491
2020-10-20 10:50,167.143,167.143,167.1,167.12,1808
2020-10-20 10:51,167.11,167.14,167.1,167.1,1236
2020-10-20 10:52,167.084,167.084,167.02,167.02,2739
2020-10-20 10:53,167.03,167.05,167.02,167.04,3061
2020-10-20 10:54,167.04,167.05,167.02,167.02,3344
2020-10-20 10:55,167.02,167.059,167.02,167.04,2316
2020-10-20 10:56,167.055,167.078,167,167,6997
2020-10-20 10:57,166.995,166.995,166.805,166.83,21405
2020-10-20 10:58,166.79,166.82,166.73,166.73,4771
2020-10-20 10:59,166.78,166.8,166.76,166.8,2370
2020-10-20 11:00,166.815,166.84,166.8,166.82,2617
2020-10-20 11:01,166.84,166.91,166.84,166.91,4453
2020-10-20 11:02,166.9,166.99,166.88,166.975,3992
2020-10-20 11:03,166.98,167.02,166.975,167.02,2679
2020-10-20 11:04,166.99,167.02,166.975,166.985,4002
2020-10-20 11:05,167,167.04,166.96,166.96,4364
2020-10-20 11:06,166.91,166.91,166.755,166.835,8124
2020-10-20 11:07,166.86,166.902,166.86,166.902,1250
2020-10-20 11:08,166.92,166.995,166.92,166.98,2345
2020-10-20 11:09,166.94,167.01,166.91,166.91,2986
2020-10-20 11:10,166.905,166.94,166.905,166.94,3412
2020-10-20 11:11,167,167.26,166.99,167.26,12908
2020-10-20 11:12,167.26,167.3,167.25,167.27,6075
2020-10-20 11:13,167.2804,167.355,167.2804,167.35,5217
2020-10-20 11:14,167.33,167.38,167.31,167.38,6739
2020-10-20 11:15,167.365,167.3651,167.32,167.33,5291
