time,open,high,low,close,volume
2020-11-18 07:27,287.475,287.62,287.38,287.42,4327
2020-11-18 07:28,287.505,287.505,286.95,287.15,6957
2020-11-18 07:29,287.15,287.265,286.86,286.86,5037
2020-11-18 07:30,287.16,287.16,286.82,287.12,3100
2020-11-18 07:31,286.99,287.24,286.93,287,3138
2020-11-18 07:32,287.0955,287.12,286.7733,286.98,6084
2020-11-18 07:33,286.975,286.975,286.6175,286.7106,4091
2020-11-18 07:34,286.73,286.84,286.23,286.23,6859
2020-11-18 07:35,286.48,286.83,286.35,286.815,6810
2020-11-18 07:36,287,287.3987,286.97,287.27,7959
2020-11-18 07:37,287.27,287.34,287.15,287.17,3269
2020-11-18 07:38,287.28,287.285,287.09,287.285,4097
2020-11-18 07:39,287.29,287.29,287.17,287.1924,1968
2020-11-18 07:40,287.18,287.77,287.18,287.69,6360
2020-11-18 07:41,287.69,287.72,287.55,287.72,6811
2020-11-18 07:42,287.635,287.725,287.51,287.51,2406
2020-11-18 07:43,287.51,287.54,287.42,287.54,2006
2020-11-18 07:44,287.525,287.62,287.4,287.485,5950
2020-11-18 07:45,287.475,287.58,287.3497,287.3497,2958
2020-11-18 07:46,287.4678,287.4678,287.34,287.405,1607
2020-11-18 07:47,287.405,287.525,287.405,287.47,2583
2020-11-18 07:48,287.6,287.84,287.6,287.795,5440
2020-11-18 07:49,287.865,287.865,287.69,287.69,3983
2020-11-18 07:50,287.84,287.84,287.55,287.56,2831
2020-11-18 07:51,287.62,287.66,287.385,287.385,5460
2020-11-18 07:52,287.385,287.46,287.33,287.35,1675
2020-11-18 07:53,287.31,287.405,287.06,287.0601,7738
2020-11-18 07:54,287.145,287.18,287.04,287.1,4998
2020-11-18 07:55,287.02,287.09,286.91,286.91,3572
2020-11-18 07:56,286.865,286.88,286.72,286.88,3165
2020-11-18 07:57,286.73,286.83,286.58,286.695,5962
2020-11-18 07:58,286.6,286.69,286.07,286.15,25823
2020-11-18 07:59,286.225,286.23,286.11,286.23,1660
2020-11-18 08:00,286.34,286.57,286.24,286.5058,6182
2020-11-18 08:01,286.6,286.81,286.495,286.81,1800
2020-11-18 08:02,286.985,287.3212,286.985,287.115,5553
2020-11-18 08:03,287.08,287.1356,287.08,287.1356,1499
2020-11-18 08:04,287.1,287.24,287.04,287.24,6343
2020-11-18 08:05,287.35,287.6294,287.3,287.355,4415
2020-11-18 08:06,287.25,287.32,287.25,287.27,1075
2020-11-18 08:07,287.34,287.435,287.18,287.296,8305
2020-11-18 08:08,287.18,287.18,287,287.0825,3255
2020-11-18 08:09,286.87,286.87,286.68,286.68,1161
2020-11-18 08:10,286.78,286.78,286.725,286.725,1110
2020-11-18 08:11,286.76,287.0897,286.76,287.0897,3137
2020-11-18 08:12,287,287.3042,287,287.245,1839
2020-11-18 08:13,287.255,287.255,287.1097,287.1933,1259
2020-11-18 08:14,287.11,287.33,287.11,287.33,3251
2020-11-18 08:15,287.26,287.4018,287.1656,287.1656,5204
2020-11-18 08:16,287.1275,287.375,287.1275,287.275,4367
2020-11-18 08:17,287.275,287.305,287.24,287.305,772
2020-11-18 08:18,287.3469,287.36,287.1302,287.1302,2997
2020-11-18 08:19,287.14,287.3161,287.14,287.23,1144
2020-11-18 08:20,287.43,287.58,287.34,287.455,3414
2020-11-18 08:21,287.46,287.5567,287.37,287.37,813
2020-11-18 08:22,287.44,287.4737,287.35,287.415,2899
2020-11-18 08:23,287.35,287.35,287.235,287.27,3551
2020-11-18 08:24,287.27,287.435,287.22,287.435,3947
2020-11-18 08:25,287.43,287.43,287.24,287.24,1928
2020-11-18 08:26,287.32,287.7899,287.31,287.735,3318
2020-11-18 08:27,287.72,288.15,287.71,288.14,10978
2020-11-18 08:28,288.2,288.28,288.19,288.277,6833
2020-11-18 08:29,288.3,288.3,288,288.205,5523
2020-11-18 08:30,288.1969,288.33,288.08,288.08,3833
2020-11-18 08:31,288.08,288.25,288.08,288.12,3839
2020-11-18 08:32,288.14,288.2554,288.14,288.2249,1665
2020-11-18 08:33,288.26,288.4255,288.1794,288.35,4030
2020-11-18 08:34,288.32,288.35,288.25,288.31,2294
2020-11-18 08:35,288.4163,288.56,288.29,288.545,3230
2020-11-18 08:36,288.5411,288.675,288.5411,288.675,1421
2020-11-18 08:37,288.675,288.675,288.6,288.6161,2816
2020-11-18 08:38,288.54,288.9,288.54,288.8,6394
2020-11-18 08:39,288.85,288.94,288.8,288.94,7527
2020-11-18 08:40,288.9,288.95,288.86,288.935,2521
2020-11-18 08:41,288.83,289.085,288.83,289.085,3369
2020-11-18 08:42,289,289.15,289,289.08,1537
2020-11-18 08:43,289.0907,289.26,289.0907,289.215,2597
2020-11-18 08:44,289.24,289.39,289.235,289.35,8013
2020-11-18 08:45,289.4,289.75,289.39,289.75,7480
2020-11-18 08:46,289.62,289.76,289.62,289.76,2495
2020-11-18 08:47,289.67,289.725,289.3826,289.3826,5773
2020-11-18 08:48,289.3,289.43,289.16,289.16,5608
2020-11-18 08:49,289.16,289.2325,288.95,288.95,2674
2020-11-18 08:50,289.005,289.06,288.88,288.9286,4661
2020-11-18 08:51,288.915,289.2,288.915,289.16,21418
2020-11-18 08:52,289.165,289.255,289.04,289.2,4144
2020-11-18 08:53,289.12,289.13,289.03,289.03,2444
2020-11-18 08:54,289.08,289.085,288.62,288.78,4783
2020-11-18 08:55,288.835,288.835,288.738,288.8243,1970
2020-11-18 08:56,289,289.1,288.915,289.1,2972
2020-11-18 08:57,289.0401,289.15,289,289.07,6937
2020-11-18 08:58,288.9,288.96,288.88,288.96,1842
2020-11-18 08:59,288.88,288.91,288.83,288.83,2421
2020-11-18 09:00,288.92,289.115,288.91,289.115,3535
2020-11-18 09:01,289.17,289.49,289.1273,289.385,4344
2020-11-18 09:02,289.5,289.53,289.19,289.29,5235
2020-11-18 09:03,289.25,289.5275,289.25,289.5275,2705
2020-11-18 09:04,289.555,289.61,289.29,289.435,4755
2020-11-18 09:05,289.27,289.325,289.11,289.28,3517
2020-11-18 09:06,289.28,289.35,289.26,289.325,4864
2020-11-18 09:07,289.3985,289.3985,289.17,289.175,2892
2020-11-18 09:08,289.14,289.15,288.93,289.05,3423
2020-11-18 09:09,288.96,289.09,288.96,289.05,3898
2020-11-18 09:10,289.03,289.235,289.03,289.12,3466
2020-11-18 09:11,289.2,289.2,289.09,289.09,2509
2020-11-18 09:12,289.0791,289.17,289.0791,289.17,3526
2020-11-18 09:13,289.11,289.145,288.81,288.95,4860
2020-11-18 09:14,288.86,288.88,288.7034,288.765,2083
2020-11-18 09:15,288.765,288.91,288.765,288.895,2012
2020-11-18 09:16,288.9036,288.95,288.73,288.734,2648
2020-11-18 09:17,288.785,289,288.72,288.93,3910
2020-11-18 09:18,288.9,288.95,288.5978,288.675,2790
2020-11-18 09:19,288.56,288.6,288.405,288.405,2564
2020-11-18 09:20,288.405,288.405,288.13,288.33,9339
2020-11-18 09:21,288.25,288.32,288.11,288.17,2549
2020-11-18 09:22,288.155,288.43,288.09,288.4077,6821
2020-11-18 09:23,288.347,288.525,288.31,288.5,4406
2020-11-18 09:24,288.43,288.43,288.28,288.28,2169
2020-11-18 09:25,288.2,288.26,288.09,288.26,2915
2020-11-18 09:26,288.26,288.26,288.01,288.07,2581
2020-11-18 09:27,288,288.28,287.83,288.28,4331
2020-11-18 09:28,288.3,288.48,288.3,288.48,3384
2020-11-18 09:29,288.55,288.5748,288.3644,288.3644,4397
2020-11-18 09:30,288.3223,288.37,288.28,288.37,10503
2020-11-18 09:31,288.43,288.75,288.395,288.72,6254
2020-11-18 09:32,288.78,288.88,288.7,288.88,6363
2020-11-18 09:33,288.94,288.94,288.74,288.74,2206
2020-11-18 09:34,288.75,288.81,288.7,288.7888,2495
2020-11-18 09:35,288.85,288.8967,288.75,288.75,3679
2020-11-18 09:36,288.78,288.85,288.73,288.825,4436
2020-11-18 09:37,288.905,288.905,288.73,288.77,4736
2020-11-18 09:38,288.7843,288.8881,288.7,288.85,4944
2020-11-18 09:39,288.825,288.87,288.74,288.85,5351
2020-11-18 09:40,288.845,289.105,288.845,289.08,5885
2020-11-18 09:41,289.0588,289.11,288.98,289.05,5849
2020-11-18 09:42,289.04,289.06,288.94,288.94,7493
2020-11-18 09:43,288.99,289.17,288.99,289.16,3751
2020-11-18 09:44,289.115,289.115,288.92,288.93,5373
2020-11-18 09:45,288.9762,289.08,288.93,289.06,5545
2020-11-18 09:46,289.11,289.4,289.05,289.335,3936
2020-11-18 09:47,289.34,289.34,289.25,289.255,2113
2020-11-18 09:48,289.23,289.2925,289.15,289.285,4161
2020-11-18 09:49,289.295,289.32,289.135,289.14,2725
2020-11-18 09:50,289.22,289.51,289.14,289.51,9043
2020-11-18 09:51,289.51,289.64,289.49,289.53,4652
2020-11-18 09:52,289.52,289.52,289.38,289.445,1804
2020-11-18 09:53,289.3701,289.4199,289.29,289.3175,3697
2020-11-18 09:54,289.235,289.235,288.83,289.035,10273
2020-11-18 09:55,289.015,289.0177,288.7,288.7,4946
2020-11-18 09:56,288.785,288.79,288.3601,288.6,4651
2020-11-18 09:57,288.585,288.585,288.368,288.368,1829
2020-11-18 09:58,288.33,288.6113,288.33,288.5262,6437
2020-11-18 09:59,288.55,288.58,288.5147,288.5147,1809
2020-11-18 10:00,288.535,288.6889,288.5,288.655,5791
2020-11-18 10:01,288.6462,288.6462,288.22,288.26,4506
2020-11-18 10:02,288.26,288.26,288.0102,288.215,3551
2020-11-18 10:03,288.2499,288.45,288.2,288.45,4196
2020-11-18 10:04,288.38,288.62,288.38,288.5146,5369
2020-11-18 10:05,288.54,288.56,288.5,288.56,2681
2020-11-18 10:06,288.59,288.675,288.4631,288.64,5054
2020-11-18 10:07,288.7,288.79,288.565,288.565,6572
2020-11-18 10:08,288.575,288.575,288.355,288.48,20750
2020-11-18 10:09,288.49,288.65,288.37,288.47,9705
2020-11-18 10:10,288.39,288.4799,288.265,288.265,3658
2020-11-18 10:11,288.37,288.59,288.3,288.59,2684
2020-11-18 10:12,288.665,288.78,288.665,288.67,4169
2020-11-18 10:13,288.715,288.715,288.42,288.5,5288
2020-11-18 10:14,288.56,288.6475,288.53,288.59,2599
2020-11-18 10:15,288.54,288.605,288.51,288.605,1074
2020-11-18 10:16,288.67,288.68,288.555,288.555,2461
2020-11-18 10:17,288.62,288.7905,288.62,288.65,1139
2020-11-18 10:18,288.7461,288.7461,288.63,288.63,1637
2020-11-18 10:19,288.6,288.69,288.6,288.68,3251
2020-11-18 10:20,288.68,288.725,288.5525,288.5525,1526
2020-11-18 10:21,288.69,288.76,288.62,288.675,3153
2020-11-18 10:22,288.6877,288.84,288.68,288.82,5304
2020-11-18 10:23,288.61,288.675,288.345,288.453,4199
2020-11-18 10:25,288.2658,288.332,288.1801,288.27,1826
2020-11-18 10:26,288.2601,288.365,288.2,288.21,4838
2020-11-18 10:27,288.315,288.33,288.12,288.2299,3651
2020-11-18 10:28,288.2116,288.3499,288.1694,288.27,2016
2020-11-18 10:29,288.2327,288.235,288.02,288.1,4677
2020-11-18 10:30,288.075,288.14,287.96,288.12,7790
2020-11-18 10:31,288.12,288.145,287.93,288.035,3297
2020-11-18 10:32,288.08,288.09,287.5601,287.5601,7364
2020-11-18 10:33,287.5,287.64,287.5,287.575,4144
2020-11-18 10:34,287.575,287.64,287.365,287.43,4375
2020-11-18 10:35,287.429,287.6193,287.425,287.58,5746
2020-11-18 10:36,287.61,287.81,287.61,287.81,2557
2020-11-18 10:37,287.75,287.99,287.71,287.99,5218
2020-11-18 10:38,288,288.0651,287.94,287.9805,4884
2020-11-18 10:39,288.05,288.0867,287.91,288,3853
2020-11-18 10:40,287.907,287.985,287.685,287.7634,5533
2020-11-18 10:41,287.76,287.76,287.6,287.6,867
2020-11-18 10:42,287.67,287.8,287.53,287.54,3369
2020-11-18 10:43,287.585,287.69,287.585,287.69,2859
2020-11-18 10:44,287.59,287.9691,287.59,287.9691,4003
2020-11-18 10:45,288.03,288.1794,287.78,287.78,4890
2020-11-18 10:46,287.68,287.69,287.3612,287.375,4961
2020-11-18 10:47,287.37,287.375,287.29,287.375,1115
2020-11-18 10:48,287.375,287.45,287.1554,287.2,6291
2020-11-18 10:49,287.08,287.2,287.03,287.11,4878
2020-11-18 10:50,287.18,287.2565,287.03,287.25,2885
2020-11-18 10:51,287.25,287.41,287.17,287.3431,2685
2020-11-18 10:52,287.31,287.31,287.13,287.1981,1471
2020-11-18 10:53,287.27,287.4115,287.26,287.335,4702
2020-11-18 10:54,287.25,287.2669,287.1469,287.2114,2645
2020-11-18 10:55,287.15,287.3685,287.15,287.2664,4451
2020-11-18 10:56,287.07,287.155,286.82,286.985,6284
2020-11-18 10:57,287.0185,287.155,287.01,287.155,1819
2020-11-18 10:58,287.11,287.435,287.11,287.3119,4000
2020-11-18 10:59,287.2974,287.53,287.15,287.485,4939
2020-11-18 11:00,287.485,287.6599,287.3184,287.465,5399
2020-11-18 11:01,287.465,287.66,287.32,287.44,4369
2020-11-18 11:02,287.44,287.6271,287.1734,287.1734,2469
2020-11-18 11:03,287.09,287.45,287.08,287.45,4458
2020-11-18 11:04,287.465,287.475,287.02,287.14,4795
2020-11-18 11:05,287.17,287.25,287.05,287.11,3845
2020-11-18 11:06,287.11,287.11,287.05,287.05,784
2020-11-18 11:07,286.99,287.18,286.99,287.18,2798
2020-11-18 11:08,287.17,287.25,287.14,287.23,2749
2020-11-18 11:09,287.24,287.4,287.22,287.39,3854
2020-11-18 11:10,287.36,287.41,287.05,287.05,3680
2020-11-18 11:11,286.9282,287.05,286.84,287.05,5652
2020-11-18 11:12,287.075,287.075,286.56,286.56,2303
2020-11-18 11:13,286.64,286.74,286.545,286.74,5774
2020-11-18 11:14,286.67,286.73,286.6,286.73,1162
2020-11-18 11:15,286.678,286.8106,286.655,286.8106,2542
2020-11-18 11:16,286.74,286.74,286.5,286.5,6439
2020-11-18 11:17,286.45,286.74,286.37,286.74,5315
2020-11-18 11:18,286.62,286.68,286.62,286.62,1267
2020-11-18 11:19,286.6687,286.6687,286.37,286.455,4282
2020-11-18 11:20,286.3,286.56,286.3,286.52,2623
2020-11-18 11:21,286.48,286.52,286.48,286.52,614
2020-11-18 11:22,286.48,286.65,286.23,286.4375,4790
2020-11-18 11:23,286.35,286.35,286.105,286.21,7888
2020-11-18 11:24,286.195,286.22,285.7,285.765,16571
2020-11-18 11:25,285.84,286,285.59,285.59,6714
2020-11-18 11:26,285.63,285.69,285.41,285.495,8209
2020-11-18 11:27,285.37,285.74,285.28,285.635,5814
2020-11-18 11:28,285.616,285.8499,285.545,285.615,5581
2020-11-18 11:29,285.55,285.89,285.55,285.835,4565
2020-11-18 11:30,285.89,286.283,285.89,286.2,7961
2020-11-18 11:31,286.205,286.51,286.205,286.25,2694
2020-11-18 11:32,286.37,286.59,286.2624,286.58,13032
2020-11-18 11:33,286.4,286.83,286.4,286.805,3417
2020-11-18 11:34,286.885,286.94,286.66,286.92,9848
2020-11-18 11:35,286.82,286.835,286.605,286.625,3541
2020-11-18 11:36,286.625,286.625,286.32,286.32,2408
2020-11-18 11:37,286.1221,286.245,286.1221,286.175,1798
2020-11-18 11:38,286.2252,286.27,285.92,285.975,8276
2020-11-18 11:39,285.89,286.0768,285.89,286.02,6305
2020-11-18 11:40,286.105,286.15,285.825,285.99,7029
2020-11-18 11:41,285.995,286.005,285.8201,285.95,2157
2020-11-18 11:42,285.87,286.04,285.81,285.875,5586
2020-11-18 11:43,285.8,286.01,285.68,285.965,6711
2020-11-18 11:44,285.995,286.16,285.915,286,7747
2020-11-18 11:45,286.04,286.14,286.005,286.115,2970
2020-11-18 11:46,286.159,286.42,286.159,286.42,6979
2020-11-18 11:47,286.4699,286.53,286.3636,286.38,4439
2020-11-18 11:48,286.38,286.49,286.35,286.35,4463
2020-11-18 11:49,286.29,286.3699,285.87,285.87,3810
2020-11-18 11:50,285.98,286.4,285.98,286.4,6817
2020-11-18 11:51,286.48,286.49,286.41,286.49,3452
2020-11-18 11:52,286.435,286.5,286.35,286.435,1903
2020-11-18 11:53,286.43,286.45,286.3658,286.385,2255
2020-11-18 11:54,286.4,286.42,286.38,286.42,1269
2020-11-18 11:55,286.48,286.48,286.42,286.48,861
2020-11-18 11:56,286.383,286.47,286.36,286.47,5091
2020-11-18 11:57,286.52,286.635,286.3983,286.455,3761
2020-11-18 11:58,286.53,286.53,285.66,285.67,5404
2020-11-18 11:59,285.8999,285.95,285.75,285.87,3536
2020-11-18 12:00,285.98,286.18,285.83,286.18,6866
2020-11-18 12:01,286.094,286.14,285.9855,285.9855,3160
2020-11-18 12:02,285.76,285.76,285.5,285.5,5409
2020-11-18 12:03,285.57,285.59,285.34,285.485,5250
2020-11-18 12:04,285.45,285.545,285.4,285.465,2247
2020-11-18 12:05,285.48,285.53,285.41,285.46,1931
2020-11-18 12:06,285.51,285.51,285.16,285.29,5934
2020-11-18 12:07,285.29,285.5375,285.23,285.525,7950
2020-11-18 12:08,285.605,285.8,285.52,285.745,10312
2020-11-18 12:09,285.74,285.82,285.58,285.645,10682
2020-11-18 12:10,285.58,285.78,285.58,285.71,6098
2020-11-18 12:11,285.77,286.08,285.76,285.9729,3079
2020-11-18 12:12,286.05,286.3,286.0366,286.1144,12639
2020-11-18 12:13,286.12,286.12,285.84,285.9993,5056
2020-11-18 12:14,286.0499,286.0499,285.81,285.88,2210
2020-11-18 12:15,285.92,285.94,285.8577,285.94,1895
2020-11-18 12:16,285.925,285.97,285.8501,285.9153,2637
2020-11-18 12:17,285.9228,286.0335,285.9228,285.9879,2777
2020-11-18 12:18,285.925,285.99,285.78,285.78,4172
2020-11-18 12:19,285.84,285.84,285.605,285.61,2932
2020-11-18 12:20,285.57,285.6867,285.455,285.6867,5485
2020-11-18 12:21,285.58,285.58,285.33,285.42,6321
2020-11-18 12:22,285.47,285.47,285.3822,285.3822,4201
2020-11-18 12:23,285.47,285.81,285.47,285.805,6870
2020-11-18 12:24,285.732,285.7866,285.55,285.73,3407
2020-11-18 12:25,285.63,285.7599,285.25,285.25,4120
2020-11-18 12:26,285.34,285.44,285.16,285.31,5730
2020-11-18 12:27,285.38,285.41,285.16,285.22,3684
2020-11-18 12:28,285.2337,285.355,285.14,285.14,9380
2020-11-18 12:29,285.11,285.17,284.88,285.04,13784
2020-11-18 12:30,285,285,284.81,284.927,4072
2020-11-18 12:31,284.81,284.81,284.36,284.5699,8194
2020-11-18 12:32,284.505,284.65,284.43,284.43,7195
2020-11-18 12:33,284.445,284.82,284.35,284.7566,4348
2020-11-18 12:34,284.82,285.23,284.82,284.95,7355
2020-11-18 12:35,284.96,284.96,284.71,284.79,15297
2020-11-18 12:36,284.74,284.82,284.61,284.62,8727
2020-11-18 12:37,284.58,284.605,284.13,284.31,13895
2020-11-18 12:38,284.3,284.55,284.3,284.55,4127
2020-11-18 12:39,284.54,284.54,284.11,284.15,6838
2020-11-18 12:40,284.24,284.27,283.71,283.78,18384
2020-11-18 12:41,283.79,283.87,283.685,283.69,7353
2020-11-18 12:42,283.74,283.74,283.39,283.39,7413
2020-11-18 12:43,283.42,283.45,283.1,283.22,17414
2020-11-18 12:44,283.22,283.29,283.03,283.21,11331
2020-11-18 12:45,283.28,283.72,283.28,283.405,14710
2020-11-18 12:46,283.4313,283.575,283.38,283.38,8854
2020-11-18 12:47,283.46,283.6168,283.245,283.6168,9403
2020-11-18 12:48,283.59,283.7,283.19,283.295,7289
2020-11-18 12:49,283.3451,283.3451,282.89,283.26,10780
2020-11-18 12:50,283.4,283.81,283.175,283.26,18303
2020-11-18 12:51,283.19,283.31,283.05,283.05,8119
2020-11-18 12:52,283.0476,283.12,282.86,282.97,13352
2020-11-18 12:53,282.9001,283.1199,282.9001,282.99,9547
2020-11-18 12:54,282.98,283.12,282.89,283.06,15695
2020-11-18 12:55,283.055,283.17,282.96,283.12,16080
2020-11-18 12:56,283.06,283.2423,283.03,283.19,22172
2020-11-18 12:57,283.1501,283.24,282.9,283.015,19415
2020-11-18 12:58,282.99,283.13,282.92,282.94,20690
2020-11-18 12:59,282.965,283.22,282.49,282.49,43063
2020-11-19 06:30,283.77,285,279.17,279.87,115230
2020-11-19 06:31,280.2,280.28,278.02,279.005,12361
2020-11-19 06:32,279.005,279.41,278.42,278.79,5897
2020-11-19 06:33,278.78,279.9,278.55,279.6436,12949
2020-11-19 06:34,279.59,280.4374,279.5,279.97,12905
2020-11-19 06:35,279.825,280.81,279.755,280.765,10916
2020-11-19 06:36,280.765,282.28,280.765,281.81,9794
2020-11-19 06:37,281.89,282.0471,281.04,281.37,6889
2020-11-19 06:38,281.1,281.22,280.35,280.64,8043
2020-11-19 06:39,280.5871,280.775,280.41,280.775,4456
2020-11-19 06:40,280.81,281.26,280.81,281.1665,5961
2020-11-19 06:41,281.145,281.145,280.6789,280.8494,5630
2020-11-19 06:42,280.845,280.845,279.42,280,7056
2020-11-19 06:43,279.4,279.87,279.4,279.59,2761
2020-11-19 06:44,279.9626,280.17,279.67,280.12,7678
2020-11-19 06:45,280,280.43,280,280.41,3302
2020-11-19 06:46,280.3762,281.02,280.3762,280.95,4634
2020-11-19 06:47,280.92,280.92,280.575,280.78,3820
2020-11-19 06:48,280.82,280.95,280.4366,280.63,6948
2020-11-19 06:49,280.76,280.87,280.51,280.62,3493
2020-11-19 06:50,280.695,280.73,280.03,280.405,10584
2020-11-19 06:51,280.68,280.85,280.38,280.4825,8201
2020-11-19 06:52,280.39,280.75,280.36,280.69,12276
2020-11-19 06:53,280.69,281.43,280.69,281.43,8079
2020-11-19 06:54,281.5,281.94,281.5,281.905,11565
2020-11-19 06:55,281.9199,282.03,281.25,281.6199,13967
2020-11-19 06:56,281.32,281.67,281.01,281.39,15225
2020-11-19 06:57,281.46,281.75,281.345,281.75,7764
2020-11-19 06:58,281.55,281.55,281.01,281.01,6506
2020-11-19 06:59,281.0985,281.0985,280.54,280.72,4681
2020-11-19 07:00,280.7096,281.23,280.7096,281.19,6255
2020-11-19 07:01,281.08,281.405,280.85,281.21,17477
2020-11-19 07:02,281.15,281.15,280.815,280.815,2645
2020-11-19 07:03,280.795,280.82,280.5,280.705,6897
2020-11-19 07:04,280.705,280.79,280.5548,280.615,3424
2020-11-19 07:05,280.59,280.81,280.59,280.725,5241
2020-11-19 07:06,280.75,280.79,279.881,279.881,8120
2020-11-19 07:07,279.84,280.04,279.15,279.1865,7790
2020-11-19 07:08,279.1905,279.345,278.815,279.12,11924
2020-11-19 07:09,279.29,280.37,279.115,280.155,4138
2020-11-19 07:10,280.02,280.2575,279.705,279.717,5884
2020-11-19 07:11,279.7525,280.21,279.7525,280.17,5048
2020-11-19 07:12,280.1,280.26,279.85,279.91,6334
2020-11-19 07:13,279.91,280.58,279.795,280.445,14859
2020-11-19 07:14,280.445,280.54,280.29,280.47,3723
2020-11-19 07:15,280.455,280.77,280.455,280.62,3975
2020-11-19 07:16,280.545,280.555,280.325,280.37,2721
2020-11-19 07:17,280.37,280.3856,280.11,280.265,1109
2020-11-19 07:18,280.4,280.56,279.75,280.02,9340
2020-11-19 07:19,279.79,280.18,279.79,280.055,2576
2020-11-19 07:20,280.0898,280.355,280.03,280.355,2156
2020-11-19 07:21,280.3425,280.55,280.21,280.37,1837
2020-11-19 07:22,280.52,280.52,280.18,280.4,4156
2020-11-19 07:23,280.15,280.15,279.58,279.79,6184
2020-11-19 07:24,279.73,279.73,279.3,279.34,5780
2020-11-19 07:25,279.28,279.32,279.1,279.13,5704
2020-11-19 07:26,279.0729,279.0729,278.68,278.84,3907
2020-11-19 07:27,278.85,279.02,278.778,278.778,3271
2020-11-19 07:28,278.9,279.28,278.9,279.1625,6814
2020-11-19 07:29,279.0733,279.1704,278.99,279.1704,4596
2020-11-19 07:30,279.01,279.085,278.67,278.67,4996
2020-11-19 07:31,278.76,279.115,278.705,278.9302,4236
2020-11-19 07:32,278.88,279.105,278.69,278.69,5823
2020-11-19 07:33,278.57,278.79,278.33,278.71,16935
2020-11-19 07:34,278.7,278.83,278.54,278.775,5299
2020-11-19 07:35,278.91,279.56,278.91,279.56,4089
2020-11-19 07:36,279.45,279.45,279.0229,279.08,5936
2020-11-19 07:37,279.08,279.16,278.76,278.76,5000
2020-11-19 07:38,278.88,278.88,278.6101,278.72,3275
2020-11-19 07:39,278.745,278.87,278.56,278.706,7079
2020-11-19 07:40,278.79,278.955,278.78,278.955,2424
2020-11-19 07:41,279.03,279.25,279.03,279.21,4068
2020-11-19 07:42,279.3984,279.47,278.9,278.94,5956
2020-11-19 07:43,279.04,279.16,278.985,279.15,3451
2020-11-19 07:44,279.12,279.2,278.8929,279.0004,5795
2020-11-19 07:45,279.03,279.3597,279.0145,279.065,7416
2020-11-19 07:46,278.975,279.2441,278.975,279.1933,4254
2020-11-19 07:47,279.36,279.6,279.21,279.58,10270
2020-11-19 07:48,279.65,279.815,279.53,279.56,6085
2020-11-19 07:49,279.505,279.505,279.23,279.3061,8626
2020-11-19 07:50,279.295,279.6624,279.295,279.645,3136
2020-11-19 07:51,279.74,279.75,279.21,279.2554,9577
2020-11-19 07:52,279.245,279.245,279.02,279.15,6258
2020-11-19 07:53,279.085,279.285,279.08,279.285,2102
2020-11-19 07:54,279.38,279.6,279.19,279.475,4519
2020-11-19 07:55,279.475,279.64,279.125,279.205,10573
2020-11-19 07:56,279.205,279.26,279,279.075,6166
2020-11-19 07:57,279,279.01,278.68,278.715,8429
2020-11-19 07:58,278.705,278.72,278.53,278.72,3012
2020-11-19 07:59,278.635,278.775,278.59,278.67,4387
2020-11-19 08:00,278.61,278.6402,278.29,278.515,6760
2020-11-19 08:01,278.41,278.65,278.41,278.43,3313
2020-11-19 08:02,278.475,278.63,278.38,278.63,4614
2020-11-19 08:03,278.5951,278.64,278.39,278.48,3446
2020-11-19 08:04,278.455,278.48,278.31,278.31,3499
2020-11-19 08:05,278.2815,278.3875,278.17,278.19,5424
2020-11-19 08:06,278.205,278.2807,278.205,278.2573,3900
2020-11-19 08:07,278.29,278.29,278.0427,278.135,4889
2020-11-19 08:08,278.135,278.57,278.11,278.11,6791
2020-11-19 08:09,278.185,278.34,278.185,278.245,3100
2020-11-19 08:10,278.13,278.2537,278.11,278.2537,2616
2020-11-19 08:11,278.255,278.36,278.1278,278.16,4867
2020-11-19 08:12,278.12,278.16,277.9,278.1,7793
2020-11-19 08:13,278.18,278.21,277.99,277.99,5922
2020-11-19 08:14,278.0638,278.0638,277.6349,277.6639,4946
2020-11-19 08:15,277.6701,278.025,277.63,277.885,5007
2020-11-19 08:16,277.92,277.94,277.835,277.86,3558
2020-11-19 08:17,277.776,278.0835,277.76,278.0835,3237
2020-11-19 08:18,278.09,278.43,278.09,278.4052,7249
2020-11-19 08:19,278.43,278.61,278.25,278.25,8709
2020-11-19 08:20,278.255,278.5352,278.08,278.425,8485
2020-11-19 08:21,278.455,278.73,278.455,278.68,3547
2020-11-19 08:22,278.68,278.8635,278.62,278.815,7351
2020-11-19 08:23,278.81,278.85,278.39,278.85,18838
2020-11-19 08:24,278.8,279.0782,278.8,278.9769,3988
2020-11-19 08:25,279.0126,279.11,278.76,278.79,4523
2020-11-19 08:26,278.8,278.88,278.7493,278.88,1245
2020-11-19 08:27,278.99,279.08,278.88,278.916,1996
2020-11-19 08:28,278.975,279.07,278.975,279.06,2631
2020-11-19 08:29,278.99,279.1605,278.9763,279.02,3671
2020-11-19 08:30,279.02,279.22,278.9018,278.9018,7613
2020-11-19 08:31,278.9099,278.92,278.765,278.765,2695
2020-11-19 08:32,278.64,278.72,278.185,278.28,3353
2020-11-19 08:33,278.29,278.31,278.12,278.12,1918
2020-11-19 08:34,278.0101,278.255,278,278.1136,5052
2020-11-19 08:35,278.02,278.1199,277.815,278,3459
2020-11-19 08:36,277.93,277.94,277.7548,277.83,4223
